500, 240, 1, 0
1000, 608, 1, 0
1500, 800, 1, 0
2000, 344, 1, 0
4000, 528, 1, 0
4500, 840, 1, 0
5000, 608, 1, 0
5500, 840, 1, 0
6000, 1008, 1, 0
6500, 48, 1, 0
8000, 232, 1, 0
8500, 736, 1, 0
9000, 600, 1, 0
9500, 696, 1, 0
10000, 688, 1, 0
10500, 888, 1, 0
11001, 550, 1, 0
11500, 568, 1, 0
12000, 920, 1, 0
12500, 496, 1, 0
13000, 152, 1, 0
14500, 56, 1, 0
15001, 678, 1, 0
15500, 536, 1, 0
16000, 792, 1, 0
16501, 415, 1, 0
17000, 744, 1, 0
17500, 888, 1, 0
18000, 480, 1, 0
18500, 536, 1, 0
19000, 816, 1, 0
21000, 432, 1, 0
21500, 552, 1, 0
22000, 816, 1, 0
22501, 311, 1, 0
23000, 392, 1, 0
25500, 392, 1, 0
26001, 311, 1, 0
28000, 40, 1, 0
29000, 592, 1, 0
31500, 56, 1, 0
32000, 216, 1, 0
32500, 304, 1, 0
35000, 56, 1, 0
35500, 640, 1, 0
36000, 200, 1, 0
38500, 32, 1, 0
39500, 64, 1, 0
42500, 136, 1, 0
43000, 568, 1, 0
43500, 392, 1, 0
44000, 368, 1, 0
46500, 184, 1, 0
47000, 656, 1, 0
47500, 552, 1, 0
48000, 688, 1, 0
48500, 784, 1, 0
51000, 432, 1, 0
51500, 672, 1, 0
52000, 616, 1, 0
52500, 104, 1, 0
54500, 104, 1, 0
55000, 504, 1, 0
55500, 872, 1, 0
56000, 480, 1, 0
56500, 680, 1, 0
57000, 400, 1, 0
57500, 488, 1, 0
58000, 344, 1, 0
60000, 408, 1, 0
