517, 11098, 1, 0
1013, 12525, 1, 0
1501, 10982, 1, 0
2005, 13548, 1, 0
2502, 11333, 1, 0
3011, 10208, 1, 0
3504, 10540, 1, 0
4002, 9894, 1, 0
4507, 10649, 1, 0
6658, 10060, 1, 0
6659, 11454, 1, 0
6659, 10058, 1, 0
6661, 11245, 1, 0
7011, 18443, 1, 0
7501, 19929, 1, 0
9738, 10377, 1, 0
9741, 11594, 1, 0
9768, 14038, 1, 0
10534, 12711, 1, 0
10537, 11244, 1, 0
10564, 12502, 1, 0
11009, 11274, 1, 0
13295, 10542, 1, 0
13317, 12851, 1, 0
13318, 11593, 1, 0
13348, 14038, 1, 0
13815, 12537, 1, 0
14014, 11779, 1, 0
14501, 14581, 1, 0
16644, 13968, 1, 0
16648, 11733, 1, 0
16650, 12851, 1, 0
16660, 9917, 1, 0
17158, 11760, 1, 0
17504, 10582, 1, 0
19875, 11819, 1, 0
19900, 10686, 1, 0
19901, 9638, 1, 0
20386, 12641, 1, 0
20387, 10685, 1, 0
20513, 10017, 1, 0
21269, 10907, 1, 0
23169, 80259, 1, 0
23172, 14387, 1, 0
23172, 10825, 1, 0
23180, 14247, 1, 0
24403, 12956, 1, 0
24404, 10336, 1, 0
24500, 10504, 1, 0
25006, 10278, 1, 0
25502, 10431, 1, 0
26004, 10618, 1, 0
28376, 10893, 1, 0
28377, 10756, 1, 0
28377, 10266, 1, 0
28377, 11245, 1, 0
28505, 10909, 1, 0
29007, 10740, 1, 0
29507, 10504, 1, 0
30333, 10468, 1, 0
32029, 11454, 1, 0
32030, 9289, 1, 0
32166, 14597, 1, 0
32169, 10686, 1, 0
32502, 10035, 1, 0
33003, 10257, 1, 0
33505, 10374, 1, 0
35919, 10482, 1, 0
35923, 11524, 1, 0
35946, 10686, 1, 0
35954, 9149, 1, 0
36014, 11023, 1, 0
36501, 10664, 1, 0
37001, 10205, 1, 0
37507, 11607, 1, 0
38004, 10818, 1, 0
38503, 10320, 1, 0
39003, 10291, 1, 0
39503, 10578, 1, 0
40001, 10571, 1, 0
42117, 10892, 1, 0
42117, 11384, 1, 0
42120, 11244, 1, 0
42141, 11174, 1, 0
42505, 10404, 1, 0
43000, 11177, 1, 0
45156, 10741, 1, 0
45156, 10686, 1, 0
45172, 10895, 1, 0
45189, 11733, 1, 0
45504, 11458, 1, 0
46005, 10788, 1, 0
46504, 10106, 1, 0
47002, 10419, 1, 0
47514, 11589, 1, 0
49669, 10868, 1, 0
49672, 11454, 1, 0
49672, 11244, 1, 0
49689, 12571, 1, 0
50002, 13003, 1, 0
50507, 10374, 1, 0
51002, 10719, 1, 0
51510, 10533, 1, 0
52005, 13717, 1, 0
54250, 12222, 1, 0
54252, 11314, 1, 0
54260, 11663, 1, 0
54274, 12641, 1, 0
54504, 10223, 1, 0
55001, 10859, 1, 0
55518, 11120, 1, 0
58066, 11224, 1, 0
58068, 9987, 1, 0
58068, 9289, 1, 0
58069, 16273, 1, 0
58072, 12851, 1, 0
58500, 10871, 1, 0
59005, 11004, 1, 0
59503, 10748, 1, 0
61895, 11844, 1, 0
