500, 122, 1, 0
1000, 176, 1, 0
1500, 184, 1, 0
2000, 206, 1, 0
2500, 174, 1, 0
3000, 168, 1, 0
3500, 170, 1, 0
4000, 166, 1, 0
4500, 168, 1, 0
5000, 168, 1, 0
5501, 169, 1, 0
6000, 166, 1, 0
6500, 160, 1, 0
7000, 132, 1, 0
9000, 92, 1, 0
9500, 156, 1, 0
10000, 2, 1, 0
11500, 52, 1, 0
12000, 168, 1, 0
12500, 160, 1, 0
13000, 108, 1, 0
15000, 112, 1, 0
15501, 171, 1, 0
16000, 174, 1, 0
16500, 170, 1, 0
17000, 162, 1, 0
17500, 176, 1, 0
18000, 172, 1, 0
18500, 166, 1, 0
19001, 174, 1, 0
19500, 174, 1, 0
20000, 168, 1, 0
20500, 180, 1, 0
21000, 168, 1, 0
21500, 160, 1, 0
22000, 168, 1, 0
22500, 176, 1, 0
23000, 168, 1, 0
23500, 168, 1, 0
24000, 138, 1, 0
24500, 2, 1, 0
26000, 82, 1, 0
26500, 140, 1, 0
27000, 34, 1, 0
28500, 10, 1, 0
29501, 9, 1, 0
30000, 2, 1, 0
32000, 14, 1, 0
32500, 12, 1, 0
35000, 18, 1, 0
35500, 68, 1, 0
36000, 40, 1, 0
38000, 8, 1, 0
38500, 24, 1, 0
39000, 62, 1, 0
41500, 8, 1, 0
42500, 94, 1, 0
43001, 93, 1, 0
43500, 90, 1, 0
44000, 90, 1, 0
46500, 78, 1, 0
47000, 108, 1, 0
47500, 44, 1, 0
49500, 10, 1, 0
50001, 31, 1, 0
50500, 122, 1, 0
51000, 116, 1, 0
51500, 44, 1, 0
53501, 9, 1, 0
54000, 128, 1, 0
54500, 140, 1, 0
55000, 124, 1, 0
55500, 140, 1, 0
56000, 128, 1, 0
56500, 136, 1, 0
57000, 134, 1, 0
57500, 136, 1, 0
58000, 128, 1, 0
58500, 146, 1, 0
59000, 128, 1, 0
59500, 136, 1, 0
60000, 134, 1, 0
