500, 120, 1, 0
1000, 158, 1, 0
1500, 224, 1, 0
2000, 252, 1, 0
2500, 134, 1, 0
3000, 132, 1, 0
3500, 98, 1, 0
5500, 106, 1, 0
6001, 227, 1, 0
6500, 208, 1, 0
7000, 208, 1, 0
7500, 134, 1, 0
8000, 132, 1, 0
8500, 162, 1, 0
9000, 140, 1, 0
9500, 132, 1, 0
10000, 210, 1, 0
10500, 126, 1, 0
11000, 170, 1, 0
11500, 202, 1, 0
12000, 32, 1, 0
13500, 72, 1, 0
14000, 160, 1, 0
14500, 140, 1, 0
15000, 146, 1, 0
15500, 136, 1, 0
17500, 74, 1, 0
18000, 164, 1, 0
18500, 152, 1, 0
19000, 128, 1, 0
19500, 178, 1, 0
20000, 166, 1, 0
20500, 156, 1, 0
21000, 42, 1, 0
22500, 76, 1, 0
23000, 192, 1, 0
23500, 196, 1, 0
24001, 151, 1, 0
24500, 194, 1, 0
25000, 210, 1, 0
25500, 170, 1, 0
26000, 152, 1, 0
26500, 118, 1, 0
27000, 140, 1, 0
27500, 214, 1, 0
28000, 144, 1, 0
28500, 142, 1, 0
29000, 70, 1, 0
31000, 168, 1, 0
31500, 160, 1, 0
32000, 194, 1, 0
32500, 152, 1, 0
33001, 6, 1, 0
34500, 12, 1, 0
35001, 7, 1, 0
35501, 155, 1, 0
36000, 64, 1, 0
38000, 4, 1, 0
38500, 28, 1, 0
39000, 124, 1, 0
39500, 126, 1, 0
42000, 26, 1, 0
42500, 54, 1, 0
43000, 86, 1, 0
45500, 44, 1, 0
46000, 110, 1, 0
46500, 14, 1, 0
50000, 120, 1, 0
50500, 104, 1, 0
51000, 10, 1, 0
53500, 34, 1, 0
54000, 104, 1, 0
54500, 98, 1, 0
55000, 24, 1, 0
57000, 8, 1, 0
57500, 38, 1, 0
58000, 104, 1, 0
58500, 116, 1, 0
59000, 18, 1, 0
