500, 134, 1, 0
1000, 184, 1, 0
1501, 145, 1, 0
2000, 158, 1, 0
2501, 167, 1, 0
3000, 188, 1, 0
3500, 140, 1, 0
4000, 152, 1, 0
4500, 170, 1, 0
5000, 118, 1, 0
5501, 65, 1, 0
7001, 41, 1, 0
7501, 117, 1, 0
8000, 134, 1, 0
8500, 66, 1, 0
10000, 12, 1, 0
10500, 2, 1, 0
11000, 52, 1, 0
11500, 78, 1, 0
14000, 10, 1, 0
14500, 136, 1, 0
15000, 46, 1, 0
17000, 6, 1, 0
17500, 10, 1, 0
18000, 78, 1, 0
20500, 12, 1, 0
21000, 134, 1, 0
21500, 36, 1, 0
22000, 4, 1, 0
23500, 4, 1, 0
25000, 102, 1, 0
25500, 68, 1, 0
26000, 142, 1, 0
26500, 116, 1, 0
29000, 90, 1, 0
29501, 91, 1, 0
30000, 132, 1, 0
30500, 20, 1, 0
32501, 41, 1, 0
33000, 168, 1, 0
33500, 140, 1, 0
34000, 154, 1, 0
36500, 168, 1, 0
37000, 110, 1, 0
37500, 206, 1, 0
38000, 114, 1, 0
38500, 152, 1, 0
39000, 152, 1, 0
39500, 174, 1, 0
40001, 177, 1, 0
40500, 124, 1, 0
41000, 4, 1, 0
42500, 46, 1, 0
43000, 234, 1, 0
43500, 116, 1, 0
44000, 72, 1, 0
45500, 38, 1, 0
46000, 138, 1, 0
46500, 214, 1, 0
47000, 124, 1, 0
47500, 130, 1, 0
48000, 144, 1, 0
48500, 24, 1, 0
50000, 22, 1, 0
50500, 136, 1, 0
51000, 202, 1, 0
51500, 124, 1, 0
52000, 76, 1, 0
52500, 44, 1, 0
54500, 4, 1, 0
55000, 146, 1, 0
55500, 152, 1, 0
56000, 148, 1, 0
56501, 37, 1, 0
58500, 60, 1, 0
59000, 76, 1, 0
59500, 150, 1, 0
60000, 74, 1, 0
