502, 113137048, 1, 0
1030, 40520919, 1, 0
2951, 147721643, 1, 0
3003, 52508423, 1, 0
3035, 31599759, 1, 0
3057, 22675509, 1, 0
3525, 13734104, 1, 0
4004, 26581348, 1, 0
4531, 25099540, 1, 0
5010, 13663407, 1, 0
5524, 17722464, 1, 0
6013, 32578389, 1, 0
6507, 35297281, 1, 0
7032, 30854182, 1, 0
7503, 33625625, 1, 0
8032, 33065243, 1, 0
8519, 32416115, 1, 0
9031, 34108550, 1, 0
9523, 35175148, 1, 0
10021, 35523392, 1, 0
10508, 32431540, 1, 0
11029, 34741797, 1, 0
11519, 32644347, 1, 0
12015, 38122789, 1, 0
12511, 35464631, 1, 0
13020, 33905485, 1, 0
13542, 32570923, 1, 0
14010, 33447115, 1, 0
14515, 33652804, 1, 0
15021, 31616049, 1, 0
15519, 35569392, 1, 0
16005, 34637520, 1, 0
16516, 34054074, 1, 0
17002, 34718017, 1, 0
17501, 35639004, 1, 0
18027, 37566534, 1, 0
18502, 33925089, 1, 0
19033, 31226420, 1, 0
19515, 30090196, 1, 0
20017, 33452950, 1, 0
20513, 27556293, 1, 0
21029, 32196910, 1, 0
21509, 34304382, 1, 0
22006, 33126485, 1, 0
22515, 36318241, 1, 0
23023, 31718174, 1, 0
23524, 31306360, 1, 0
24003, 34173220, 1, 0
24521, 37031684, 1, 0
25030, 36310852, 1, 0
25521, 35087997, 1, 0
26016, 35322538, 1, 0
26506, 35008747, 1, 0
27017, 36451403, 1, 0
27511, 32897316, 1, 0
28021, 34024173, 1, 0
28527, 36144610, 1, 0
29023, 38092838, 1, 0
29526, 35913565, 1, 0
30030, 33568934, 1, 0
30500, 36144809, 1, 0
31007, 33837161, 1, 0
31519, 34116452, 1, 0
32012, 32853940, 1, 0
32525, 36572288, 1, 0
33016, 35089174, 1, 0
33504, 32505540, 1, 0
34033, 35259530, 1, 0
34532, 31141242, 1, 0
35035, 38731419, 1, 0
35558, 65275628, 1, 0
36040, 80342421, 1, 0
36511, 36239186, 1, 0
37012, 33368056, 1, 0
37508, 35394600, 1, 0
38013, 33688143, 1, 0
38515, 38569161, 1, 0
39023, 36280856, 1, 0
39517, 32907942, 1, 0
40012, 38109649, 1, 0
40518, 33668257, 1, 0
41031, 34217224, 1, 0
41527, 35400885, 1, 0
42038, 34047062, 1, 0
42508, 36130583, 1, 0
43019, 36522018, 1, 0
43524, 42009433, 1, 0
44035, 34042038, 1, 0
44501, 38885072, 1, 0
45028, 32920728, 1, 0
45527, 35600746, 1, 0
46021, 35289000, 1, 0
46519, 33152014, 1, 0
47023, 35977595, 1, 0
47507, 34580420, 1, 0
48020, 34184161, 1, 0
48513, 32830986, 1, 0
49017, 33584997, 1, 0
49532, 30282774, 1, 0
50004, 33689036, 1, 0
50506, 33468190, 1, 0
51044, 38424519, 1, 0
51525, 34347300, 1, 0
52025, 33289238, 1, 0
52501, 34032889, 1, 0
53018, 34412621, 1, 0
53515, 35477007, 1, 0
54002, 37441558, 1, 0
54512, 36439750, 1, 0
55000, 32516100, 1, 0
55508, 33868446, 1, 0
56000, 35114532, 1, 0
56517, 43060015, 1, 0
57032, 39624877, 1, 0
57513, 43714923, 1, 0
58016, 38620951, 1, 0
58527, 39327976, 1, 0
59008, 36955038, 1, 0
59523, 39651438, 1, 0
60041, 36978620, 1, 0
