605, 12178369, 1, 0
1133, 8935453, 1, 0
1661, 9718126, 1, 0
2006, 7216160, 1, 0
2608, 11115405, 1, 0
3161, 7930181, 1, 0
3545, 9850488, 1, 0
4138, 9043889, 1, 0
4542, 9945213, 1, 0
5117, 7994928, 1, 0
5684, 10570485, 1, 0
6093, 6682977, 1, 0
6655, 12410819, 1, 0
7040, 6626459, 1, 0
7631, 7945914, 1, 0
8050, 6078892, 1, 0
8597, 10212751, 1, 0
9008, 5095666, 1, 0
9573, 8949596, 1, 0
10152, 10888555, 1, 0
10551, 11285132, 1, 0
11153, 10463481, 1, 0
11508, 10890777, 1, 0
12090, 10784060, 1, 0
12636, 8921083, 1, 0
13171, 7020786, 1, 0
13527, 9895388, 1, 0
14087, 7766660, 1, 0
14628, 10079893, 1, 0
15022, 6802760, 1, 0
15565, 8843318, 1, 0
16113, 10204450, 1, 0
16637, 11594581, 1, 0
17012, 7843296, 1, 0
17576, 7175325, 1, 0
18000, 4934570, 1, 0
18513, 10582424, 1, 0
19093, 5839710, 1, 0
19643, 7641179, 1, 0
20042, 11223086, 1, 0
20610, 7674801, 1, 0
21009, 7195176, 1, 0
21571, 7911525, 1, 0
22108, 8314253, 1, 0
22653, 7322687, 1, 0
23005, 9871985, 1, 0
23556, 9726248, 1, 0
24078, 5773808, 1, 0
24649, 7959665, 1, 0
25057, 7279937, 1, 0
25588, 10610965, 1, 0
26121, 9921423, 1, 0
26504, 7501061, 1, 0
27065, 10556619, 1, 0
27636, 7729994, 1, 0
28002, 5375647, 1, 0
28589, 8954733, 1, 0
29133, 6987007, 1, 0
29664, 7767734, 1, 0
30043, 8191297, 1, 0
30580, 10000737, 1, 0
31138, 8483832, 1, 0
31523, 10854925, 1, 0
32073, 7509305, 1, 0
32614, 10102829, 1, 0
33189, 7820724, 1, 0
33551, 10157267, 1, 0
34012, 6944312, 1, 0
34561, 7084362, 1, 0
35157, 6469868, 1, 0
35552, 3596304, 1, 0
36086, 7251624, 1, 0
36632, 11903404, 1, 0
37191, 10438574, 1, 0
37590, 7006525, 1, 0
38003, 4760707, 1, 0
38562, 11463543, 1, 0
39175, 7425352, 1, 0
39564, 6886761, 1, 0
40123, 10632289, 1, 0
40511, 12283145, 1, 0
41056, 6071501, 1, 0
41634, 7883686, 1, 0
42034, 7165978, 1, 0
42614, 7131894, 1, 0
43005, 6847255, 1, 0
43548, 11483794, 1, 0
44082, 10574386, 1, 0
44616, 8200295, 1, 0
45124, 9891823, 1, 0
45668, 10552758, 1, 0
46071, 7306509, 1, 0
46670, 5228613, 1, 0
47060, 6299958, 1, 0
47616, 6862815, 1, 0
48024, 10335311, 1, 0
48631, 6918602, 1, 0
49012, 6789785, 1, 0
49590, 8758025, 1, 0
50184, 9112500, 1, 0
50528, 6078501, 1, 0
51089, 6506883, 1, 0
51549, 7767378, 1, 0
52097, 10069152, 1, 0
52664, 9651917, 1, 0
53031, 7528094, 1, 0
53611, 9375617, 1, 0
54000, 9875847, 1, 0
54585, 6509584, 1, 0
55155, 8745821, 1, 0
55557, 7219614, 1, 0
56110, 8909797, 1, 0
56501, 7346672, 1, 0
57081, 9572783, 1, 0
57671, 7946054, 1, 0
58030, 10019548, 1, 0
58593, 9505878, 1, 0
59008, 10790577, 1, 0
59571, 7008617, 1, 0
60009, 5772214, 1, 0
