503, 10275338, 1, 0
1153, 8161064, 1, 0
1500, 6305722, 1, 0
2045, 9740363, 1, 0
2643, 6713459, 1, 0
3036, 10108194, 1, 0
3585, 7805708, 1, 0
4000, 7369375, 1, 0
4591, 8228652, 1, 0
5186, 7905957, 1, 0
5575, 5514321, 1, 0
6150, 7234145, 1, 0
6573, 6341549, 1, 0
7164, 8737164, 1, 0
7519, 9898473, 1, 0
8090, 7789174, 1, 0
8665, 6115333, 1, 0
9039, 7457787, 1, 0
9620, 7907618, 1, 0
10153, 11051264, 1, 0
10551, 9733280, 1, 0
11173, 7578055, 1, 0
11547, 9128058, 1, 0
12092, 9926557, 1, 0
12656, 9513618, 1, 0
13034, 6851495, 1, 0
13556, 7614225, 1, 0
14107, 8721509, 1, 0
14657, 10093675, 1, 0
15040, 6786189, 1, 0
15622, 8021823, 1, 0
16010, 5325336, 1, 0
16509, 8892089, 1, 0
17089, 8000948, 1, 0
17653, 11947376, 1, 0
18030, 12365480, 1, 0
18607, 5389558, 1, 0
19127, 12772202, 1, 0
19504, 6492452, 1, 0
20082, 9157778, 1, 0
20638, 8427137, 1, 0
21012, 8164206, 1, 0
21562, 9170897, 1, 0
22117, 10025535, 1, 0
22654, 7223698, 1, 0
23006, 6526580, 1, 0
23558, 8373223, 1, 0
24070, 9520375, 1, 0
24660, 6474273, 1, 0
25077, 5252290, 1, 0
25646, 7738120, 1, 0
26022, 10300375, 1, 0
26573, 9041180, 1, 0
27129, 9789332, 1, 0
27675, 10199570, 1, 0
28013, 8380161, 1, 0
28639, 6941701, 1, 0
29030, 6971083, 1, 0
29580, 10358381, 1, 0
30136, 11833589, 1, 0
30631, 7358716, 1, 0
31020, 6645606, 1, 0
31563, 8168134, 1, 0
32103, 8676937, 1, 0
32669, 9650685, 1, 0
33019, 8532979, 1, 0
33608, 8617301, 1, 0
34069, 8556654, 1, 0
34628, 5850314, 1, 0
35041, 7578115, 1, 0
35592, 7575741, 1, 0
36096, 10847761, 1, 0
36633, 12500170, 1, 0
37022, 5220196, 1, 0
37636, 6420377, 1, 0
38051, 7560305, 1, 0
38635, 6535108, 1, 0
39037, 11342623, 1, 0
39628, 6972862, 1, 0
40020, 8228676, 1, 0
40568, 6255499, 1, 0
41112, 7335976, 1, 0
41672, 10918323, 1, 0
42098, 7186209, 1, 0
42672, 10513905, 1, 0
43072, 5632833, 1, 0
43503, 4060465, 1, 0
44046, 14025550, 1, 0
44577, 9877850, 1, 0
45116, 10041017, 1, 0
45512, 10038758, 1, 0
46066, 11206753, 1, 0
46586, 10476729, 1, 0
47000, 7222023, 1, 0
47570, 7721411, 1, 0
48137, 11590047, 1, 0
48539, 11410649, 1, 0
49060, 8595711, 1, 0
49640, 9855016, 1, 0
50039, 11310501, 1, 0
50594, 5637527, 1, 0
51123, 6944691, 1, 0
51534, 8058665, 1, 0
52107, 8096032, 1, 0
52500, 6450237, 1, 0
53007, 10804788, 1, 0
53602, 10644890, 1, 0
54019, 7546448, 1, 0
54614, 7080251, 1, 0
55015, 7164246, 1, 0
55650, 6854036, 1, 0
56056, 11140766, 1, 0
56641, 5649967, 1, 0
57028, 6095708, 1, 0
57578, 11645177, 1, 0
58136, 10441618, 1, 0
58521, 7159016, 1, 0
59117, 7706154, 1, 0
59663, 9236823, 1, 0
60011, 7725574, 1, 0
