498, 658, 1, 0
998, 489, 1, 0
1498, 514, 1, 0
1998, 377, 1, 0
2498, 465, 1, 0
2998, 385, 1, 0
3499, 264, 1, 0
3999, 384, 1, 0
4499, 488, 1, 0
4998, 514, 1, 0
5498, 457, 1, 0
5998, 385, 1, 0
6498, 385, 1, 0
6998, 514, 1, 0
7499, 417, 1, 0
7999, 472, 1, 0
8499, 256, 1, 0
8999, 601, 1, 0
9498, 441, 1, 0
9998, 257, 1, 0
10498, 514, 1, 0
10998, 514, 1, 0
11498, 385, 1, 0
11998, 257, 1, 0
12499, 514, 1, 0
12999, 352, 1, 0
13499, 432, 1, 0
13999, 440, 1, 0
14498, 393, 1, 0
14998, 433, 1, 0
15498, 369, 1, 0
15998, 385, 1, 0
16498, 514, 1, 0
16999, 392, 1, 0
17499, 521, 1, 0
17999, 641, 1, 0
18498, 257, 1, 0
18998, 497, 1, 0
19498, 530, 1, 0
19998, 385, 1, 0
20498, 658, 1, 0
20998, 377, 1, 0
21498, 570, 1, 0
21999, 360, 1, 0
22499, 272, 1, 0
22999, 360, 1, 0
23498, 481, 1, 0
23998, 417, 1, 0
24498, 522, 1, 0
24998, 385, 1, 0
25498, 441, 1, 0
25998, 385, 1, 0
26498, 425, 1, 0
26999, 609, 1, 0
27499, 432, 1, 0
27998, 265, 1, 0
28498, 546, 1, 0
28998, 425, 1, 0
29498, 289, 1, 0
29998, 546, 1, 0
30498, 313, 1, 0
30999, 537, 1, 0
31499, 384, 1, 0
31999, 392, 1, 0
32498, 401, 1, 0
32998, 281, 1, 0
33498, 481, 1, 0
33998, 385, 1, 0
34498, 530, 1, 0
34998, 562, 1, 0
35499, 297, 1, 0
35999, 416, 1, 0
36499, 569, 1, 0
36998, 257, 1, 0
37498, 642, 1, 0
37998, 361, 1, 0
38498, 417, 1, 0
38998, 385, 1, 0
39498, 514, 1, 0
39999, 312, 1, 0
40499, 649, 1, 0
40999, 336, 1, 0
41499, 496, 1, 0
41998, 409, 1, 0
42498, 506, 1, 0
42998, 313, 1, 0
43498, 506, 1, 0
43998, 265, 1, 0
44498, 562, 1, 0
44999, 432, 1, 0
45499, 456, 1, 0
45999, 384, 1, 0
46498, 433, 1, 0
46998, 449, 1, 0
47498, 546, 1, 0
47998, 642, 1, 0
48498, 514, 1, 0
48998, 385, 1, 0
49499, 425, 1, 0
49999, 256, 1, 0
50499, 561, 1, 0
50998, 385, 1, 0
51498, 369, 1, 0
51998, 642, 1, 0
52498, 353, 1, 0
52998, 514, 1, 0
53498, 618, 1, 0
53999, 256, 1, 0
54499, 440, 1, 0
54999, 256, 1, 0
55498, 634, 1, 0
55998, 385, 1, 0
56498, 305, 1, 0
56998, 425, 1, 0
57498, 506, 1, 0
57998, 465, 1, 0
58499, 697, 1, 0
58999, 256, 1, 0
59499, 585, 1, 0
59999, 440, 1, 0
