498, 449, 1, 0
998, 393, 1, 0
1498, 409, 1, 0
1999, 513, 1, 0
2498, 321, 1, 0
2998, 514, 1, 0
3498, 425, 1, 0
3998, 393, 1, 0
4499, 384, 1, 0
4998, 321, 1, 0
5498, 449, 1, 0
5998, 353, 1, 0
6498, 385, 1, 0
6999, 376, 1, 0
7498, 321, 1, 0
7998, 506, 1, 0
8498, 345, 1, 0
8998, 353, 1, 0
9499, 416, 1, 0
9998, 441, 1, 0
10498, 449, 1, 0
10998, 401, 1, 0
11499, 401, 1, 0
11998, 562, 1, 0
12498, 393, 1, 0
12998, 369, 1, 0
13498, 570, 1, 0
13999, 353, 1, 0
14498, 393, 1, 0
14998, 393, 1, 0
15498, 441, 1, 0
15998, 257, 1, 0
16499, 529, 1, 0
16998, 361, 1, 0
17498, 449, 1, 0
17998, 385, 1, 0
18498, 417, 1, 0
18999, 392, 1, 0
19498, 530, 1, 0
19998, 409, 1, 0
20498, 449, 1, 0
20998, 401, 1, 0
21499, 344, 1, 0
21998, 489, 1, 0
22498, 489, 1, 0
22998, 522, 1, 0
23498, 449, 1, 0
23999, 537, 1, 0
24498, 409, 1, 0
24998, 385, 1, 0
25498, 610, 1, 0
25999, 513, 1, 0
26498, 449, 1, 0
26998, 530, 1, 0
27498, 401, 1, 0
27998, 465, 1, 0
28499, 480, 1, 0
28998, 449, 1, 0
29498, 337, 1, 0
29998, 465, 1, 0
30498, 449, 1, 0
30999, 424, 1, 0
31498, 441, 1, 0
31998, 393, 1, 0
32498, 578, 1, 0
32998, 321, 1, 0
33499, 513, 1, 0
33998, 409, 1, 0
34498, 530, 1, 0
34998, 514, 1, 0
35499, 385, 1, 0
35998, 506, 1, 0
36498, 385, 1, 0
36998, 425, 1, 0
37498, 441, 1, 0
37999, 633, 1, 0
38498, 353, 1, 0
38998, 522, 1, 0
39498, 473, 1, 0
39998, 489, 1, 0
40499, 408, 1, 0
40998, 401, 1, 0
41498, 441, 1, 0
41998, 409, 1, 0
42498, 514, 1, 0
42999, 505, 1, 0
43498, 570, 1, 0
43998, 441, 1, 0
44498, 473, 1, 0
44998, 449, 1, 0
45499, 440, 1, 0
45998, 417, 1, 0
46498, 554, 1, 0
46998, 337, 1, 0
47498, 554, 1, 0
47999, 496, 1, 0
48498, 514, 1, 0
48998, 425, 1, 0
49498, 393, 1, 0
49998, 441, 1, 0
50499, 456, 1, 0
50998, 514, 1, 0
51498, 441, 1, 0
51998, 457, 1, 0
52498, 401, 1, 0
52999, 408, 1, 0
53498, 449, 1, 0
53998, 497, 1, 0
54498, 522, 1, 0
54999, 497, 1, 0
55498, 321, 1, 0
55998, 417, 1, 0
56498, 514, 1, 0
56998, 401, 1, 0
57499, 521, 1, 0
57998, 353, 1, 0
58498, 449, 1, 0
58998, 522, 1, 0
59498, 473, 1, 0
59999, 384, 1, 0
