505, 9054096, 1, 0
1009, 10696921, 1, 0
1501, 10027341, 1, 0
2008, 10553223, 1, 0
2504, 11537301, 1, 0
3007, 10688844, 1, 0
3509, 9834725, 1, 0
4003, 10282063, 1, 0
4504, 9606829, 1, 0
5016, 10241424, 1, 0
5502, 9316077, 1, 0
6007, 9522872, 1, 0
6506, 10616353, 1, 0
7003, 9355679, 1, 0
7507, 10725522, 1, 0
8006, 9398302, 1, 0
8502, 9529781, 1, 0
9001, 10828226, 1, 0
9508, 10340134, 1, 0
10001, 9293608, 1, 0
10508, 11500478, 1, 0
11008, 9977291, 1, 0
11501, 10942580, 1, 0
12002, 9277661, 1, 0
12504, 9448869, 1, 0
13006, 10686989, 1, 0
13501, 9686741, 1, 0
14008, 9559810, 1, 0
14504, 13024033, 1, 0
15003, 10176030, 1, 0
15507, 9499844, 1, 0
16002, 11491827, 1, 0
16510, 10142911, 1, 0
17010, 10862286, 1, 0
17506, 10768840, 1, 0
18005, 9775033, 1, 0
18502, 11823572, 1, 0
19005, 11673460, 1, 0
19507, 9458702, 1, 0
20011, 12286976, 1, 0
20503, 11180189, 1, 0
21008, 10295150, 1, 0
21500, 9831635, 1, 0
22000, 9781616, 1, 0
22500, 10197172, 1, 0
23000, 9428445, 1, 0
23503, 9296664, 1, 0
24006, 10687715, 1, 0
24503, 9559788, 1, 0
25002, 9392290, 1, 0
25504, 10674601, 1, 0
26001, 9368781, 1, 0
26535, 13678007, 1, 0
27010, 11033913, 1, 0
27504, 10508276, 1, 0
28006, 11130539, 1, 0
28503, 10362594, 1, 0
29004, 9607875, 1, 0
29505, 13549501, 1, 0
30004, 11075609, 1, 0
30503, 9572654, 1, 0
31000, 9381118, 1, 0
31500, 9420723, 1, 0
32003, 9649015, 1, 0
32500, 9559730, 1, 0
33004, 9666534, 1, 0
33508, 10716858, 1, 0
34005, 9557696, 1, 0
34501, 9337273, 1, 0
35007, 12035737, 1, 0
35506, 9967373, 1, 0
36016, 11589104, 1, 0
36508, 11176028, 1, 0
37007, 10609640, 1, 0
37500, 10709821, 1, 0
38005, 10083244, 1, 0
38505, 9247547, 1, 0
39004, 10613438, 1, 0
39503, 9401455, 1, 0
40057, 11294308, 1, 0
40507, 8985803, 1, 0
41001, 9497082, 1, 0
41502, 11637409, 1, 0
42003, 9430737, 1, 0
42500, 9550550, 1, 0
43008, 15392380, 1, 0
43506, 11559260, 1, 0
44001, 9693226, 1, 0
44508, 11513901, 1, 0
45003, 9894232, 1, 0
45561, 12953210, 1, 0
46001, 11291349, 1, 0
46507, 10294615, 1, 0
47008, 9448845, 1, 0
47504, 9718912, 1, 0
48008, 9684799, 1, 0
48508, 11899217, 1, 0
49009, 9429160, 1, 0
49500, 9257657, 1, 0
50009, 13032178, 1, 0
50507, 10150708, 1, 0
51038, 11298807, 1, 0
51501, 10746715, 1, 0
52006, 10301617, 1, 0
52500, 11213917, 1, 0
53007, 10330743, 1, 0
53504, 9556410, 1, 0
54009, 13997707, 1, 0
54504, 10752033, 1, 0
55000, 9536105, 1, 0
55501, 10653790, 1, 0
56006, 9343208, 1, 0
56515, 13373046, 1, 0
57006, 9073039, 1, 0
57506, 9433721, 1, 0
58001, 11495685, 1, 0
58506, 10510275, 1, 0
59005, 9587405, 1, 0
59509, 11989035, 1, 0
60008, 10611714, 1, 0
