563, 9182778, 1, 0
1228, 12647212, 1, 0
1711, 11348663, 1, 0
2208, 12136585, 1, 0
2695, 18016415, 1, 0
3183, 12841780, 1, 0
3816, 9304593, 1, 0
4074, 9552761, 1, 0
4685, 12573369, 1, 0
5251, 8215859, 1, 0
5562, 11957074, 1, 0
6073, 8924864, 1, 0
6619, 9421183, 1, 0
7129, 7372390, 1, 0
7642, 7443574, 1, 0
8240, 8760939, 1, 0
8532, 8606936, 1, 0
9063, 8104764, 1, 0
9568, 10818755, 1, 0
10085, 14356188, 1, 0
10604, 9274842, 1, 0
11169, 15257889, 1, 0
11707, 7800332, 1, 0
12006, 11486508, 1, 0
12604, 8706165, 1, 0
13112, 4707554, 1, 0
13718, 8797364, 1, 0
14002, 8221878, 1, 0
14577, 5398539, 1, 0
15067, 17496878, 1, 0
15551, 18613549, 1, 0
16059, 10581300, 1, 0
16571, 8380831, 1, 0
17136, 6187369, 1, 0
17655, 7531308, 1, 0
18194, 10176002, 1, 0
18730, 13750921, 1, 0
19001, 15923368, 1, 0
19529, 9243044, 1, 0
20083, 5858551, 1, 0
20566, 12061665, 1, 0
21050, 24195920, 1, 0
21591, 7736160, 1, 0
22107, 9375460, 1, 0
22627, 8920832, 1, 0
23151, 9566834, 1, 0
23657, 8576075, 1, 0
24188, 9818281, 1, 0
24518, 9690085, 1, 0
25003, 6991648, 1, 0
25566, 8168050, 1, 0
26117, 9840613, 1, 0
26647, 7660242, 1, 0
27102, 8017833, 1, 0
27519, 7874625, 1, 0
28059, 12559082, 1, 0
28599, 12352570, 1, 0
29105, 8550225, 1, 0
29659, 8949702, 1, 0
30151, 7095133, 1, 0
30616, 7077894, 1, 0
31198, 8476266, 1, 0
31762, 11419820, 1, 0
32013, 7256523, 1, 0
32536, 6746983, 1, 0
33000, 7963222, 1, 0
33694, 8219604, 1, 0
34143, 9540250, 1, 0
34585, 7581845, 1, 0
35064, 12592683, 1, 0
35566, 13067191, 1, 0
36069, 17334147, 1, 0
36597, 8845081, 1, 0
37081, 8318881, 1, 0
37585, 8258466, 1, 0
38090, 9620707, 1, 0
38618, 7659680, 1, 0
39174, 8133311, 1, 0
39730, 9450741, 1, 0
40007, 8082645, 1, 0
40569, 5281518, 1, 0
41044, 16965719, 1, 0
41560, 9552834, 1, 0
42092, 7774653, 1, 0
42585, 8345811, 1, 0
43116, 15160780, 1, 0
43675, 8151909, 1, 0
44222, 8699843, 1, 0
44697, 10202062, 1, 0
45209, 11239023, 1, 0
45717, 11630556, 1, 0
46208, 10245001, 1, 0
46718, 13068720, 1, 0
47284, 9447700, 1, 0
47544, 10807475, 1, 0
48046, 13578250, 1, 0
48566, 7555468, 1, 0
49124, 10437547, 1, 0
49596, 13468414, 1, 0
50111, 7417951, 1, 0
50717, 4162500, 1, 0
51004, 8450909, 1, 0
51530, 8801008, 1, 0
52024, 7162519, 1, 0
52528, 8370402, 1, 0
53138, 5352671, 1, 0
53674, 5895796, 1, 0
54201, 7705893, 1, 0
54691, 16336587, 1, 0
55237, 7955875, 1, 0
55661, 6052051, 1, 0
56195, 7774734, 1, 0
56783, 6899712, 1, 0
57012, 6547440, 1, 0
57568, 9329639, 1, 0
58006, 9789196, 1, 0
58515, 3423150, 1, 0
59043, 9263883, 1, 0
59584, 8534002, 1, 0
60014, 6246261, 1, 0
