654, 7919085, 1, 0
1019, 11135054, 1, 0
1520, 9161340, 1, 0
2100, 7871378, 1, 0
2519, 7506643, 1, 0
3103, 7740984, 1, 0
3659, 7386545, 1, 0
4057, 10889070, 1, 0
4666, 8347484, 1, 0
5065, 10664006, 1, 0
5621, 9762440, 1, 0
6021, 7143387, 1, 0
6605, 7814151, 1, 0
7182, 10102976, 1, 0
7536, 5875858, 1, 0
8147, 6458352, 1, 0
8507, 7515073, 1, 0
9058, 14577151, 1, 0
9602, 8592748, 1, 0
10172, 8407091, 1, 0
10585, 11562149, 1, 0
11033, 8208819, 1, 0
11602, 5405503, 1, 0
12157, 8417994, 1, 0
12527, 6671870, 1, 0
13088, 7595435, 1, 0
13630, 10103221, 1, 0
14146, 8874153, 1, 0
14545, 7161324, 1, 0
15125, 7901237, 1, 0
15510, 7026171, 1, 0
16050, 8468030, 1, 0
16539, 10051180, 1, 0
17100, 8161718, 1, 0
17635, 12021904, 1, 0
18031, 7783905, 1, 0
18588, 6730684, 1, 0
19143, 7376597, 1, 0
19535, 6637066, 1, 0
20165, 5942434, 1, 0
20539, 10450019, 1, 0
21086, 8676683, 1, 0
21632, 7645275, 1, 0
22139, 12538479, 1, 0
22541, 7103943, 1, 0
23070, 9823384, 1, 0
23624, 9609857, 1, 0
24128, 8484748, 1, 0
24537, 11459670, 1, 0
25114, 6890797, 1, 0
25683, 10648141, 1, 0
26041, 10071062, 1, 0
26600, 6378639, 1, 0
27129, 8332358, 1, 0
27507, 6702204, 1, 0
28041, 11863601, 1, 0
28630, 10223545, 1, 0
29010, 6276352, 1, 0
29515, 8361769, 1, 0
30063, 11518993, 1, 0
30639, 7825011, 1, 0
31064, 5357785, 1, 0
31628, 9239218, 1, 0
32001, 6328875, 1, 0
32551, 8423252, 1, 0
33103, 7490858, 1, 0
33665, 7026665, 1, 0
34101, 7524585, 1, 0
34647, 12082573, 1, 0
35058, 6657640, 1, 0
35593, 6877843, 1, 0
36114, 11548239, 1, 0
36504, 5922011, 1, 0
37030, 11852392, 1, 0
37638, 6423414, 1, 0
38028, 7571075, 1, 0
38609, 8077188, 1, 0
39002, 7426933, 1, 0
39574, 11207804, 1, 0
40134, 10216629, 1, 0
40662, 12890979, 1, 0
41150, 16746940, 1, 0
41680, 7965435, 1, 0
42106, 7784797, 1, 0
42674, 7218590, 1, 0
43072, 8498935, 1, 0
43652, 7974305, 1, 0
44056, 7244993, 1, 0
44596, 8471197, 1, 0
45144, 7404283, 1, 0
45541, 7224606, 1, 0
46105, 8593410, 1, 0
46671, 6090612, 1, 0
47063, 7875072, 1, 0
47662, 5681158, 1, 0
48072, 5273664, 1, 0
48641, 9521462, 1, 0
49004, 9327138, 1, 0
49581, 8029345, 1, 0
50202, 7834475, 1, 0
50548, 6122208, 1, 0
51140, 6216304, 1, 0
51588, 6032506, 1, 0
52156, 7618215, 1, 0
52545, 10336673, 1, 0
53100, 9181836, 1, 0
53500, 5326754, 1, 0
54133, 8510431, 1, 0
54523, 5122194, 1, 0
55096, 10792990, 1, 0
55670, 9536276, 1, 0
56036, 13888942, 1, 0
56605, 7826420, 1, 0
57002, 11254692, 1, 0
57588, 6848393, 1, 0
58178, 8396404, 1, 0
58567, 7075034, 1, 0
59171, 8303155, 1, 0
59572, 5149758, 1, 0
60020, 5701806, 1, 0
