620, 6238181, 1, 0
1181, 8014688, 1, 0
1634, 16770874, 1, 0
2130, 9346688, 1, 0
2629, 7799231, 1, 0
3105, 7427757, 1, 0
3630, 8206444, 1, 0
4083, 9427908, 1, 0
4563, 7488021, 1, 0
5187, 8792764, 1, 0
5680, 11206336, 1, 0
6125, 11697109, 1, 0
6633, 7933628, 1, 0
7084, 7041055, 1, 0
7502, 12672802, 1, 0
8112, 8964943, 1, 0
8569, 7489021, 1, 0
9098, 10367882, 1, 0
9562, 7990933, 1, 0
10063, 9100397, 1, 0
10518, 13007843, 1, 0
11166, 6737001, 1, 0
11594, 8747005, 1, 0
12042, 13568840, 1, 0
12511, 11165247, 1, 0
13151, 6659137, 1, 0
13604, 9425654, 1, 0
14116, 8252831, 1, 0
14560, 8080129, 1, 0
15008, 12785688, 1, 0
15538, 9460584, 1, 0
16020, 11744313, 1, 0
16650, 6565533, 1, 0
17065, 8119695, 1, 0
17753, 11099963, 1, 0
18245, 15842140, 1, 0
18754, 10827773, 1, 0
19217, 8415496, 1, 0
19696, 8710085, 1, 0
20204, 7932758, 1, 0
20679, 8966687, 1, 0
21050, 8822150, 1, 0
21667, 10448752, 1, 0
22136, 14669147, 1, 0
22615, 8387592, 1, 0
23043, 6689288, 1, 0
23521, 9544033, 1, 0
24140, 11264626, 1, 0
24585, 7934512, 1, 0
25084, 9971268, 1, 0
25541, 8787073, 1, 0
26004, 8898666, 1, 0
26630, 8689448, 1, 0
27049, 6544474, 1, 0
27539, 14413816, 1, 0
28198, 12202912, 1, 0
28643, 21182043, 1, 0
29098, 7102706, 1, 0
29547, 8976296, 1, 0
30183, 9783986, 1, 0
30636, 8690509, 1, 0
31080, 6940291, 1, 0
31535, 7112560, 1, 0
32232, 10878369, 1, 0
32726, 7712447, 1, 0
33225, 7794990, 1, 0
33696, 7357232, 1, 0
34150, 9864136, 1, 0
34616, 10365637, 1, 0
35039, 13614695, 1, 0
35535, 12112272, 1, 0
36223, 7558310, 1, 0
36741, 8926806, 1, 0
37001, 8108694, 1, 0
37519, 8088444, 1, 0
38150, 12136217, 1, 0
38610, 9986209, 1, 0
39117, 7919937, 1, 0
39566, 7486165, 1, 0
40003, 8563784, 1, 0
40653, 6766051, 1, 0
41030, 7392360, 1, 0
41681, 9432311, 1, 0
42122, 10748240, 1, 0
42586, 7856698, 1, 0
43069, 9291793, 1, 0
43544, 7420101, 1, 0
44181, 11570543, 1, 0
44562, 5943830, 1, 0
45007, 10109169, 1, 0
45654, 10437630, 1, 0
46100, 9693694, 1, 0
46524, 11759783, 1, 0
47180, 12385149, 1, 0
47699, 17274930, 1, 0
48209, 7970410, 1, 0
48674, 11608311, 1, 0
49168, 9498668, 1, 0
49695, 9766065, 1, 0
50179, 10984681, 1, 0
50584, 7224639, 1, 0
51021, 6828740, 1, 0
51647, 10602321, 1, 0
52083, 9681010, 1, 0
52536, 9250071, 1, 0
53016, 14982901, 1, 0
53695, 7065890, 1, 0
54168, 9283261, 1, 0
54538, 7857483, 1, 0
55247, 8445494, 1, 0
55732, 7574299, 1, 0
56200, 7309181, 1, 0
56684, 7552308, 1, 0
57236, 8628580, 1, 0
57660, 6607776, 1, 0
58066, 7531014, 1, 0
58525, 11756176, 1, 0
59124, 10508214, 1, 0
59542, 7197528, 1, 0
60012, 6702988, 1, 0
