493, 117, 1, 0
993, 105, 1, 0
1493, 109, 1, 0
1993, 154, 1, 0
2493, 103, 1, 0
2993, 103, 1, 0
3493, 103, 1, 0
3992, 101, 1, 0
4493, 103, 1, 0
4993, 97, 1, 0
5493, 105, 1, 0
5992, 105, 1, 0
6493, 107, 1, 0
6993, 109, 1, 0
7493, 109, 1, 0
7993, 109, 1, 0
8493, 109, 1, 0
8993, 101, 1, 0
9493, 107, 1, 0
9993, 109, 1, 0
10493, 121, 1, 0
10993, 109, 1, 0
11493, 105, 1, 0
11993, 109, 1, 0
12492, 105, 1, 0
12993, 109, 1, 0
13493, 109, 1, 0
13993, 109, 1, 0
14492, 97, 1, 0
14993, 105, 1, 0
15492, 109, 1, 0
15992, 121, 1, 0
16493, 109, 1, 0
16993, 105, 1, 0
17493, 109, 1, 0
17992, 113, 1, 0
18493, 101, 1, 0
18993, 109, 1, 0
19493, 109, 1, 0
19993, 97, 1, 0
20493, 109, 1, 0
20993, 113, 1, 0
21493, 113, 1, 0
21993, 109, 1, 0
22493, 103, 1, 0
22993, 109, 1, 0
23493, 109, 1, 0
23993, 107, 1, 0
24492, 107, 1, 0
24993, 107, 1, 0
25493, 101, 1, 0
25993, 109, 1, 0
26492, 126, 1, 0
26993, 111, 1, 0
27493, 107, 1, 0
27993, 109, 1, 0
28492, 109, 1, 0
28993, 107, 1, 0
29493, 107, 1, 0
29993, 109, 1, 0
30492, 99, 1, 0
30993, 103, 1, 0
31493, 109, 1, 0
31993, 121, 1, 0
32492, 105, 1, 0
32993, 109, 1, 0
33493, 109, 1, 0
33993, 109, 1, 0
34493, 105, 1, 0
34993, 109, 1, 0
35493, 109, 1, 0
35993, 109, 1, 0
36493, 105, 1, 0
36993, 113, 1, 0
37493, 117, 1, 0
37993, 109, 1, 0
38493, 109, 1, 0
38993, 105, 1, 0
39493, 111, 1, 0
39993, 115, 1, 0
40493, 105, 1, 0
40992, 107, 1, 0
41493, 107, 1, 0
41993, 109, 1, 0
42493, 113, 1, 0
42992, 117, 1, 0
43493, 105, 1, 0
43993, 105, 1, 0
44493, 107, 1, 0
44993, 105, 1, 0
45493, 107, 1, 0
45993, 103, 1, 0
46493, 113, 1, 0
46992, 115, 1, 0
47493, 107, 1, 0
47993, 109, 1, 0
48493, 101, 1, 0
48992, 105, 1, 0
49493, 107, 1, 0
49993, 107, 1, 0
50493, 107, 1, 0
50992, 126, 1, 0
51493, 105, 1, 0
51993, 107, 1, 0
52493, 107, 1, 0
52992, 107, 1, 0
53493, 101, 1, 0
53993, 105, 1, 0
54493, 109, 1, 0
54992, 117, 1, 0
55493, 109, 1, 0
55993, 109, 1, 0
56493, 105, 1, 0
56992, 105, 1, 0
57493, 109, 1, 0
57993, 105, 1, 0
58493, 109, 1, 0
58992, 109, 1, 0
59493, 113, 1, 0
59993, 109, 1, 0
