496, 106, 1, 0
996, 94, 1, 0
1496, 98, 1, 0
1997, 96, 1, 0
2497, 86, 1, 0
2996, 94, 1, 0
3496, 100, 1, 0
3996, 98, 1, 0
4496, 104, 1, 0
4997, 98, 1, 0
5496, 106, 1, 0
5996, 106, 1, 0
6496, 94, 1, 0
6996, 106, 1, 0
7496, 92, 1, 0
7997, 106, 1, 0
8496, 102, 1, 0
8996, 92, 1, 0
9496, 98, 1, 0
9996, 106, 1, 0
10497, 88, 1, 0
10996, 100, 1, 0
11496, 90, 1, 0
11996, 108, 1, 0
12496, 106, 1, 0
12996, 94, 1, 0
13497, 102, 1, 0
13996, 106, 1, 0
14496, 78, 1, 0
14996, 98, 1, 0
15496, 106, 1, 0
15997, 88, 1, 0
16496, 98, 1, 0
16996, 92, 1, 0
17496, 94, 1, 0
17996, 100, 1, 0
18496, 84, 1, 0
18996, 88, 1, 0
19496, 106, 1, 0
19996, 82, 1, 0
20496, 88, 1, 0
20997, 98, 1, 0
21496, 102, 1, 0
21996, 102, 1, 0
22496, 98, 1, 0
22996, 106, 1, 0
23497, 106, 1, 0
23996, 96, 1, 0
24496, 106, 1, 0
24996, 104, 1, 0
25497, 94, 1, 0
25996, 106, 1, 0
26496, 78, 1, 0
26996, 84, 1, 0
27496, 96, 1, 0
27997, 90, 1, 0
28497, 96, 1, 0
28996, 104, 1, 0
29496, 74, 1, 0
29996, 90, 1, 0
30496, 106, 1, 0
30997, 106, 1, 0
31496, 106, 1, 0
31996, 106, 1, 0
32496, 102, 1, 0
32996, 104, 1, 0
33497, 96, 1, 0
33996, 106, 1, 0
34496, 104, 1, 0
34996, 86, 1, 0
35496, 100, 1, 0
35997, 88, 1, 0
36496, 88, 1, 0
36996, 94, 1, 0
37496, 92, 1, 0
37996, 100, 1, 0
38497, 106, 1, 0
38996, 94, 1, 0
39496, 106, 1, 0
39996, 98, 1, 0
40496, 98, 1, 0
40997, 106, 1, 0
41496, 84, 1, 0
41996, 106, 1, 0
42496, 104, 1, 0
42996, 68, 1, 0
43497, 84, 1, 0
43997, 104, 1, 0
44496, 88, 1, 0
44996, 100, 1, 0
45496, 88, 1, 0
45996, 80, 1, 0
46497, 100, 1, 0
46996, 106, 1, 0
47496, 104, 1, 0
47997, 102, 1, 0
48497, 86, 1, 0
48997, 106, 1, 0
49496, 106, 1, 0
49996, 78, 1, 0
50496, 100, 1, 0
50996, 94, 1, 0
51497, 86, 1, 0
51996, 96, 1, 0
52496, 88, 1, 0
52996, 98, 1, 0
53496, 106, 1, 0
53997, 72, 1, 0
54496, 90, 1, 0
54996, 104, 1, 0
55496, 94, 1, 0
55996, 108, 1, 0
56497, 76, 1, 0
56997, 110, 1, 0
57496, 104, 1, 0
57996, 86, 1, 0
58496, 98, 1, 0
58996, 102, 1, 0
59497, 84, 1, 0
59996, 94, 1, 0
