520, 8885813, 1, 0
1029, 14963212, 1, 0
1504, 9903204, 1, 0
2178, 9895257, 1, 0
2678, 13172399, 1, 0
3147, 11711685, 1, 0
3654, 7917754, 1, 0
4126, 26235872, 1, 0
4593, 7287737, 1, 0
5015, 7391174, 1, 0
5714, 7278601, 1, 0
6177, 14048743, 1, 0
6674, 8705500, 1, 0
7107, 8012207, 1, 0
7534, 11248788, 1, 0
8143, 8572392, 1, 0
8605, 7213604, 1, 0
9143, 9589929, 1, 0
9601, 8814796, 1, 0
10067, 12247460, 1, 0
10697, 9123382, 1, 0
11145, 10413720, 1, 0
11590, 6950683, 1, 0
12028, 6847943, 1, 0
12701, 10194221, 1, 0
13155, 7081358, 1, 0
13580, 9876878, 1, 0
14092, 7999469, 1, 0
14554, 7216358, 1, 0
15002, 13995482, 1, 0
15542, 9461303, 1, 0
16033, 11145950, 1, 0
16654, 8877189, 1, 0
17049, 7443829, 1, 0
17731, 9207631, 1, 0
18248, 8480930, 1, 0
18507, 14379274, 1, 0
19246, 8387487, 1, 0
19709, 7239259, 1, 0
20217, 9759932, 1, 0
20683, 9510030, 1, 0
21054, 8420249, 1, 0
21680, 10783370, 1, 0
22159, 8559546, 1, 0
22645, 8233607, 1, 0
23066, 7640130, 1, 0
23524, 14793571, 1, 0
24153, 10304435, 1, 0
24589, 9888351, 1, 0
25069, 9589617, 1, 0
25524, 9905936, 1, 0
26189, 10541121, 1, 0
26605, 6493235, 1, 0
27024, 9523864, 1, 0
27525, 13165136, 1, 0
28176, 10859779, 1, 0
28581, 9626072, 1, 0
29054, 7392738, 1, 0
29702, 9816010, 1, 0
30154, 10491800, 1, 0
30592, 8114926, 1, 0
31043, 8674853, 1, 0
31512, 9372955, 1, 0
32207, 9012303, 1, 0
32701, 7727724, 1, 0
33202, 9440579, 1, 0
33682, 7496446, 1, 0
34142, 18391024, 1, 0
34612, 7342954, 1, 0
35052, 11573475, 1, 0
35539, 7610129, 1, 0
36236, 8098233, 1, 0
36764, 8253064, 1, 0
37014, 7805197, 1, 0
37523, 9240306, 1, 0
38168, 13722424, 1, 0
38631, 11583054, 1, 0
39140, 8922383, 1, 0
39590, 7029090, 1, 0
40007, 8861098, 1, 0
40658, 7651237, 1, 0
41042, 7118498, 1, 0
41703, 7504716, 1, 0
42135, 6746072, 1, 0
42599, 8292225, 1, 0
43100, 8475969, 1, 0
43577, 7446619, 1, 0
44020, 9629435, 1, 0
44649, 11027192, 1, 0
45102, 10538497, 1, 0
45500, 8290239, 1, 0
46185, 7520030, 1, 0
46611, 6976282, 1, 0
47056, 6949023, 1, 0
47563, 10574754, 1, 0
48057, 12029034, 1, 0
48528, 8731996, 1, 0
49024, 10543339, 1, 0
49523, 11586063, 1, 0
50015, 14065160, 1, 0
50626, 11300533, 1, 0
51098, 9843815, 1, 0
51674, 5999138, 1, 0
52161, 18695239, 1, 0
52593, 7579655, 1, 0
53088, 7735249, 1, 0
53551, 7229989, 1, 0
54022, 10448754, 1, 0
54588, 7258857, 1, 0
55069, 9813176, 1, 0
55529, 11474805, 1, 0
56027, 9406245, 1, 0
56509, 9087973, 1, 0
57017, 7929865, 1, 0
57507, 11954113, 1, 0
58119, 7369138, 1, 0
58552, 9406904, 1, 0
59156, 10770042, 1, 0
59554, 9489503, 1, 0
60016, 6489896, 1, 0
