537, 186116431, 1, 0
1200, 214106860, 1, 0
1692, 265772305, 1, 0
2218, 247481885, 1, 0
2500, 253778786, 1, 0
3239, 249368727, 1, 0
3544, 340445339, 1, 0
4113, 301245333, 1, 0
4740, 302494080, 1, 0
5023, 324063647, 1, 0
5592, 372533477, 1, 0
6082, 353592224, 1, 0
6638, 403831142, 1, 0
7138, 284004809, 1, 0
7632, 273349117, 1, 0
8209, 270013498, 1, 0
8515, 276437401, 1, 0
9063, 286861550, 1, 0
9568, 261377470, 1, 0
10085, 546317537, 1, 0
10614, 301135759, 1, 0
11199, 303383489, 1, 0
11727, 393195131, 1, 0
12037, 265217732, 1, 0
12605, 303056160, 1, 0
13093, 281800095, 1, 0
13698, 429080946, 1, 0
14001, 384376107, 1, 0
14537, 280051620, 1, 0
15008, 279006234, 1, 0
15531, 165405853, 1, 0
16050, 226163551, 1, 0
16600, 267506081, 1, 0
17136, 279649029, 1, 0
17646, 259854483, 1, 0
18194, 273381760, 1, 0
18702, 437251485, 1, 0
19001, 297198422, 1, 0
19537, 281327018, 1, 0
20076, 343296636, 1, 0
20575, 322012737, 1, 0
21094, 270105090, 1, 0
21657, 323924922, 1, 0
22154, 274370665, 1, 0
22665, 271896610, 1, 0
23189, 282508930, 1, 0
23502, 292232998, 1, 0
24266, 160017099, 1, 0
24577, 330813816, 1, 0
25050, 304201550, 1, 0
25576, 358410841, 1, 0
26154, 404741643, 1, 0
26677, 270736557, 1, 0
27129, 223410430, 1, 0
27563, 255118049, 1, 0
28124, 267727426, 1, 0
28652, 321518527, 1, 0
29140, 272355607, 1, 0
29679, 287048155, 1, 0
30189, 252340842, 1, 0
30709, 209502158, 1, 0
31245, 271099606, 1, 0
31533, 432786934, 1, 0
32044, 364120118, 1, 0
32564, 302584892, 1, 0
33044, 437744038, 1, 0
33537, 426629935, 1, 0
34187, 442816227, 1, 0
34633, 254614998, 1, 0
35165, 255445594, 1, 0
35686, 236687345, 1, 0
36178, 279293269, 1, 0
36707, 279978092, 1, 0
37199, 377128466, 1, 0
37683, 543976158, 1, 0
38183, 314616126, 1, 0
38727, 313869832, 1, 0
39016, 411363832, 1, 0
39564, 303817323, 1, 0
40176, 207180416, 1, 0
40691, 289645027, 1, 0
41154, 328200728, 1, 0
41662, 237345445, 1, 0
42159, 292657855, 1, 0
42659, 240623820, 1, 0
43164, 265169209, 1, 0
43711, 279038251, 1, 0
44222, 322527874, 1, 0
44501, 369568813, 1, 0
45256, 163152795, 1, 0
45736, 333603577, 1, 0
46227, 335660379, 1, 0
46764, 306380444, 1, 0
47022, 276645615, 1, 0
47563, 276467244, 1, 0
48065, 347163072, 1, 0
48534, 426492120, 1, 0
49067, 251640417, 1, 0
49534, 363648568, 1, 0
50103, 136726596, 1, 0
50681, 288027845, 1, 0
51004, 292074234, 1, 0
51530, 142083044, 1, 0
52006, 242192483, 1, 0
52517, 243328675, 1, 0
53138, 188234733, 1, 0
53647, 329965522, 1, 0
54192, 259001920, 1, 0
54682, 255943017, 1, 0
55189, 347846377, 1, 0
55587, 305639064, 1, 0
56122, 270587232, 1, 0
56675, 306756652, 1, 0
57191, 287481860, 1, 0
57713, 300677741, 1, 0
58125, 374752651, 1, 0
58598, 323181936, 1, 0
59164, 294947089, 1, 0
59668, 291804464, 1, 0
60014, 414425256, 1, 0
60031, 138117199, 1, 0
