604, 596207722, 1, 0
1160, 420450269, 1, 0
1613, 525006140, 1, 0
2098, 510809542, 1, 0
2606, 558475231, 1, 0
3057, 530607331, 1, 0
3582, 477783990, 1, 0
4053, 570456542, 1, 0
4542, 552774921, 1, 0
5146, 676919640, 1, 0
5623, 712199771, 1, 0
6077, 532696662, 1, 0
6577, 545275350, 1, 0
7042, 599002534, 1, 0
7692, 618764497, 1, 0
8091, 547224053, 1, 0
8558, 450659902, 1, 0
9077, 611662807, 1, 0
9540, 825568848, 1, 0
10022, 494222027, 1, 0
10681, 630211106, 1, 0
11146, 604407812, 1, 0
11583, 660969031, 1, 0
12049, 469131387, 1, 0
12538, 579375079, 1, 0
13010, 633818209, 1, 0
13628, 615719420, 1, 0
14143, 447423315, 1, 0
14568, 512318307, 1, 0
15025, 675127482, 1, 0
15545, 615742225, 1, 0
16037, 737793252, 1, 0
16672, 639641495, 1, 0
17071, 407038121, 1, 0
17751, 533618440, 1, 0
18010, 775413341, 1, 0
18520, 721757617, 1, 0
19025, 665032864, 1, 0
19536, 948680850, 1, 0
20017, 759498070, 1, 0
20719, 681495016, 1, 0
21099, 718631634, 1, 0
21523, 608727302, 1, 0
22224, 578762723, 1, 0
22704, 791276386, 1, 0
23123, 579300050, 1, 0
23600, 556632846, 1, 0
24018, 469573871, 1, 0
24518, 812687790, 1, 0
25197, 1050213524, 1, 0
25684, 641904787, 1, 0
26120, 798912366, 1, 0
26525, 708590976, 1, 0
27177, 827333524, 1, 0
27680, 772878945, 1, 0
28122, 601454700, 1, 0
28538, 782605039, 1, 0
29038, 816044880, 1, 0
29676, 713901175, 1, 0
30129, 467690003, 1, 0
30577, 581130826, 1, 0
31037, 518164674, 1, 0
31727, 708574235, 1, 0
32191, 651506977, 1, 0
32685, 599299571, 1, 0
33187, 502656467, 1, 0
33659, 546311126, 1, 0
34114, 513550332, 1, 0
34578, 479028495, 1, 0
35018, 539828136, 1, 0
35509, 555371969, 1, 0
36194, 567824749, 1, 0
36710, 498805413, 1, 0
37245, 647766050, 1, 0
37516, 535514237, 1, 0
38147, 789578249, 1, 0
38590, 993723161, 1, 0
39105, 545731446, 1, 0
39554, 493271723, 1, 0
40195, 568885643, 1, 0
40611, 540130630, 1, 0
41014, 572763517, 1, 0
41651, 416155235, 1, 0
42069, 501678687, 1, 0
42547, 470793186, 1, 0
43018, 478547804, 1, 0
43523, 756273713, 1, 0
44169, 751456137, 1, 0
44549, 523234734, 1, 0
45012, 519765926, 1, 0
45677, 591096540, 1, 0
46129, 672035913, 1, 0
46552, 429758278, 1, 0
47208, 574914838, 1, 0
47753, 665594104, 1, 0
48002, 544063224, 1, 0
48691, 527250659, 1, 0
49202, 697168681, 1, 0
49730, 573529507, 1, 0
50214, 557410905, 1, 0
50596, 603670997, 1, 0
51046, 648826188, 1, 0
51652, 643128797, 1, 0
52126, 701525839, 1, 0
52569, 615203942, 1, 0
53042, 445362962, 1, 0
53526, 611310542, 1, 0
54195, 616865427, 1, 0
54559, 476155118, 1, 0
55044, 556088146, 1, 0
55514, 628720314, 1, 0
56021, 683197206, 1, 0
56512, 918639032, 1, 0
57020, 542302165, 1, 0
57510, 797750061, 1, 0
58130, 692628626, 1, 0
58553, 494535635, 1, 0
59167, 649905769, 1, 0
59578, 557927395, 1, 0
60001, 593304854, 1, 0
60017, 557699045, 1, 0
