493, 528, 1, 0
992, 203, 1, 0
1492, 170, 1, 0
1992, 382, 1, 0
2491, 391, 1, 0
2992, 430, 1, 0
3492, 780, 1, 0
3992, 333, 1, 0
4491, 521, 1, 0
4992, 780, 1, 0
5492, 455, 1, 0
5992, 455, 1, 0
6491, 260, 1, 0
6992, 471, 1, 0
7492, 422, 1, 0
7992, 471, 1, 0
8491, 399, 1, 0
8992, 471, 1, 0
9492, 414, 1, 0
9992, 227, 1, 0
10491, 260, 1, 0
10992, 520, 1, 0
11492, 520, 1, 0
11992, 471, 1, 0
12491, 407, 1, 0
12992, 325, 1, 0
13492, 780, 1, 0
13992, 406, 1, 0
14491, 407, 1, 0
14992, 398, 1, 0
15492, 780, 1, 0
15992, 333, 1, 0
16491, 334, 1, 0
16992, 260, 1, 0
17492, 617, 1, 0
17992, 260, 1, 0
18491, 521, 1, 0
18992, 365, 1, 0
19492, 520, 1, 0
19992, 520, 1, 0
20491, 521, 1, 0
20992, 521, 1, 0
21492, 479, 1, 0
21992, 260, 1, 0
22492, 495, 1, 0
22992, 521, 1, 0
23492, 560, 1, 0
23992, 463, 1, 0
24492, 373, 1, 0
24992, 301, 1, 0
25492, 382, 1, 0
25992, 162, 1, 0
26491, 407, 1, 0
26992, 382, 1, 0
27492, 780, 1, 0
27992, 211, 1, 0
28491, 521, 1, 0
28992, 520, 1, 0
29492, 520, 1, 0
29992, 520, 1, 0
30491, 391, 1, 0
30992, 520, 1, 0
31492, 520, 1, 0
31992, 382, 1, 0
32491, 456, 1, 0
32992, 528, 1, 0
33492, 471, 1, 0
33992, 569, 1, 0
34491, 659, 1, 0
34992, 650, 1, 0
35491, 374, 1, 0
35992, 268, 1, 0
36492, 448, 1, 0
36992, 780, 1, 0
37492, 674, 1, 0
37992, 317, 1, 0
38492, 431, 1, 0
38992, 406, 1, 0
39492, 520, 1, 0
39992, 520, 1, 0
40492, 260, 1, 0
40992, 463, 1, 0
41492, 739, 1, 0
41992, 211, 1, 0
42492, 488, 1, 0
42992, 422, 1, 0
43492, 520, 1, 0
43992, 414, 1, 0
44492, 520, 1, 0
44992, 439, 1, 0
45492, 390, 1, 0
45992, 520, 1, 0
46492, 399, 1, 0
46992, 463, 1, 0
47492, 634, 1, 0
47992, 170, 1, 0
48492, 317, 1, 0
48992, 455, 1, 0
49492, 430, 1, 0
49992, 520, 1, 0
50492, 521, 1, 0
50992, 520, 1, 0
51492, 495, 1, 0
51992, 447, 1, 0
52492, 480, 1, 0
52992, 715, 1, 0
53492, 373, 1, 0
53992, 203, 1, 0
54492, 382, 1, 0
54992, 512, 1, 0
55492, 780, 1, 0
55991, 480, 1, 0
56492, 211, 1, 0
56992, 520, 1, 0
57492, 333, 1, 0
57991, 342, 1, 0
58492, 708, 1, 0
58992, 520, 1, 0
59492, 455, 1, 0
59991, 399, 1, 0
