499, 272, 1, 0
999, 384, 1, 0
1499, 376, 1, 0
1999, 272, 1, 0
2500, 672, 1, 0
3000, 400, 1, 0
3500, 432, 1, 0
4000, 376, 1, 0
4499, 472, 1, 0
4999, 384, 1, 0
5499, 384, 1, 0
5999, 464, 1, 0
6499, 272, 1, 0
7000, 608, 1, 0
7500, 560, 1, 0
8000, 336, 1, 0
8500, 560, 1, 0
8999, 513, 1, 0
9499, 280, 1, 0
9999, 336, 1, 0
10499, 561, 1, 0
10999, 448, 1, 0
11500, 504, 1, 0
12000, 392, 1, 0
12500, 640, 1, 0
13000, 376, 1, 0
13500, 376, 1, 0
13999, 456, 1, 0
14499, 368, 1, 0
14999, 448, 1, 0
15499, 496, 1, 0
15999, 384, 1, 0
16500, 480, 1, 0
16999, 384, 1, 0
17500, 216, 1, 0
17999, 801, 1, 0
18499, 296, 1, 0
18999, 384, 1, 0
19499, 641, 1, 0
19999, 320, 1, 0
20500, 456, 1, 0
21000, 568, 1, 0
21500, 184, 1, 0
22000, 656, 1, 0
22500, 272, 1, 0
22999, 505, 1, 0
23499, 384, 1, 0
23999, 448, 1, 0
24499, 464, 1, 0
24999, 609, 1, 0
25499, 376, 1, 0
26000, 472, 1, 0
26500, 568, 1, 0
27000, 256, 1, 0
27500, 584, 1, 0
27999, 456, 1, 0
28499, 344, 1, 0
28999, 537, 1, 0
29499, 448, 1, 0
30000, 513, 1, 0
30500, 472, 1, 0
31000, 480, 1, 0
31500, 408, 1, 0
32000, 640, 1, 0
32499, 384, 1, 0
32999, 376, 1, 0
33499, 328, 1, 0
33999, 593, 1, 0
34499, 424, 1, 0
35000, 488, 1, 0
35500, 400, 1, 0
36000, 504, 1, 0
36500, 376, 1, 0
36999, 440, 1, 0
37499, 280, 1, 0
37999, 456, 1, 0
38499, 400, 1, 0
39000, 552, 1, 0
39500, 408, 1, 0
40000, 520, 1, 0
40500, 384, 1, 0
41000, 384, 1, 0
41499, 553, 1, 0
41999, 513, 1, 0
42499, 561, 1, 0
42999, 376, 1, 0
43499, 424, 1, 0
44000, 560, 1, 0
44500, 248, 1, 0
45000, 552, 1, 0
45500, 480, 1, 0
46000, 264, 1, 0
46499, 424, 1, 0
46999, 521, 1, 0
47499, 368, 1, 0
47999, 569, 1, 0
48500, 424, 1, 0
49000, 536, 1, 0
49500, 384, 1, 0
50000, 568, 1, 0
50499, 416, 1, 0
50999, 416, 1, 0
51499, 416, 1, 0
51999, 537, 1, 0
52499, 448, 1, 0
53000, 408, 1, 0
53500, 376, 1, 0
54000, 488, 1, 0
54500, 464, 1, 0
54999, 256, 1, 0
55499, 625, 1, 0
55999, 376, 1, 0
56499, 352, 1, 0
56999, 569, 1, 0
57500, 328, 1, 0
58000, 464, 1, 0
58500, 536, 1, 0
59000, 432, 1, 0
59500, 568, 1, 0
59999, 344, 1, 0
