499, 106, 1, 0
999, 118, 1, 0
1499, 104, 1, 0
1999, 106, 1, 0
2499, 98, 1, 0
2998, 108, 1, 0
3498, 112, 1, 0
3998, 100, 1, 0
4498, 104, 1, 0
4998, 108, 1, 0
5498, 98, 1, 0
5998, 102, 1, 0
6498, 96, 1, 0
6998, 112, 1, 0
7499, 104, 1, 0
7999, 106, 1, 0
8499, 92, 1, 0
8999, 104, 1, 0
9499, 114, 1, 0
9998, 98, 1, 0
10498, 96, 1, 0
10998, 120, 1, 0
11498, 96, 1, 0
11998, 106, 1, 0
12498, 110, 1, 0
12998, 112, 1, 0
13498, 102, 1, 0
13998, 104, 1, 0
14499, 88, 1, 0
14999, 112, 1, 0
15499, 102, 1, 0
15999, 96, 1, 0
16499, 116, 1, 0
16998, 104, 1, 0
17498, 106, 1, 0
17998, 112, 1, 0
18498, 114, 1, 0
18998, 110, 1, 0
19498, 116, 1, 0
19998, 100, 1, 0
20498, 98, 1, 0
20998, 118, 1, 0
21499, 108, 1, 0
21999, 112, 1, 0
22499, 112, 1, 0
22999, 126, 1, 0
23499, 96, 1, 0
23999, 112, 1, 0
24498, 124, 1, 0
24998, 94, 1, 0
25498, 98, 1, 0
25998, 118, 1, 0
26498, 102, 1, 0
26998, 108, 1, 0
27498, 112, 1, 0
27998, 128, 1, 0
28499, 120, 1, 0
28999, 90, 1, 0
29499, 102, 1, 0
29999, 116, 1, 0
30499, 106, 1, 0
30998, 98, 1, 0
31498, 132, 1, 0
31998, 126, 1, 0
32498, 104, 1, 0
32998, 120, 1, 0
33498, 116, 1, 0
33998, 96, 1, 0
34498, 94, 1, 0
34998, 116, 1, 0
35498, 112, 1, 0
35999, 106, 1, 0
36499, 124, 1, 0
36999, 96, 1, 0
37499, 118, 1, 0
37999, 120, 1, 0
38499, 104, 1, 0
38998, 110, 1, 0
39498, 104, 1, 0
39998, 96, 1, 0
40498, 116, 1, 0
40998, 118, 1, 0
41498, 102, 1, 0
41998, 102, 1, 0
42498, 100, 1, 0
42998, 110, 1, 0
43498, 104, 1, 0
43999, 104, 1, 0
44499, 122, 1, 0
44999, 102, 1, 0
45499, 136, 1, 0
45999, 110, 1, 0
46498, 112, 1, 0
46998, 110, 1, 0
47498, 114, 1, 0
47998, 114, 1, 0
48498, 114, 1, 0
48998, 86, 1, 0
49498, 104, 1, 0
49998, 106, 1, 0
50498, 120, 1, 0
50999, 116, 1, 0
51499, 110, 1, 0
51999, 116, 1, 0
52499, 134, 1, 0
52998, 108, 1, 0
53498, 106, 1, 0
53998, 104, 1, 0
54498, 120, 1, 0
54998, 110, 1, 0
55498, 112, 1, 0
55998, 122, 1, 0
56498, 128, 1, 0
56998, 88, 1, 0
57498, 108, 1, 0
57999, 96, 1, 0
58499, 128, 1, 0
58999, 104, 1, 0
59499, 108, 1, 0
59999, 94, 1, 0
