543, 4399412, 1, 0
1007, 4092008, 1, 0
1502, 4064631, 1, 0
2020, 5907306, 1, 0
2528, 3796424, 1, 0
3018, 3950363, 1, 0
3540, 4233079, 1, 0
4022, 3692036, 1, 0
4514, 3713583, 1, 0
5010, 5226955, 1, 0
5519, 5375679, 1, 0
6003, 4005755, 1, 0
6544, 4497107, 1, 0
7013, 5367825, 1, 0
7501, 3550172, 1, 0
8016, 4632656, 1, 0
8553, 3468335, 1, 0
9031, 5842451, 1, 0
9512, 5042058, 1, 0
10014, 4390384, 1, 0
10505, 4829925, 1, 0
11003, 3901973, 1, 0
11520, 4776495, 1, 0
12010, 4640660, 1, 0
12503, 5009830, 1, 0
13015, 4638234, 1, 0
13539, 4452565, 1, 0
14009, 4396016, 1, 0
14509, 5764143, 1, 0
15000, 5666756, 1, 0
15504, 4078373, 1, 0
16004, 4700556, 1, 0
16521, 5155321, 1, 0
17012, 5383890, 1, 0
17528, 4015917, 1, 0
18005, 4347046, 1, 0
18500, 4647219, 1, 0
19045, 4424692, 1, 0
19526, 5989174, 1, 0
20025, 5351914, 1, 0
20510, 4872586, 1, 0
21007, 4154169, 1, 0
21504, 3242593, 1, 0
22005, 4976755, 1, 0
22549, 3993559, 1, 0
23024, 5415776, 1, 0
23520, 5115173, 1, 0
24012, 5012755, 1, 0
24502, 4972351, 1, 0
25020, 3501145, 1, 0
25501, 4335044, 1, 0
26007, 5119150, 1, 0
26505, 4920097, 1, 0
27011, 4829086, 1, 0
27534, 4451140, 1, 0
28000, 3437031, 1, 0
28534, 4907447, 1, 0
29000, 3290718, 1, 0
29501, 5499359, 1, 0
30041, 4616208, 1, 0
30508, 4815163, 1, 0
31008, 4369839, 1, 0
31535, 3870454, 1, 0
32025, 4264952, 1, 0
32551, 5599454, 1, 0
33021, 5251937, 1, 0
33544, 4837605, 1, 0
34007, 4230634, 1, 0
34536, 4217526, 1, 0
35029, 4045279, 1, 0
35531, 5012992, 1, 0
36004, 4083561, 1, 0
36517, 5315523, 1, 0
37012, 3414192, 1, 0
37531, 6356477, 1, 0
38047, 3720074, 1, 0
38512, 5068755, 1, 0
39014, 4941216, 1, 0
39506, 4978337, 1, 0
40012, 5723801, 1, 0
40543, 4987580, 1, 0
41049, 4243973, 1, 0
41528, 4367360, 1, 0
42034, 6614680, 1, 0
42526, 5234853, 1, 0
43033, 4793475, 1, 0
43513, 5163849, 1, 0
44000, 3585899, 1, 0
44512, 4193491, 1, 0
45006, 4875560, 1, 0
45514, 3525129, 1, 0
46015, 4218982, 1, 0
46523, 4042477, 1, 0
47024, 4866339, 1, 0
47503, 4130773, 1, 0
48009, 3811367, 1, 0
48521, 4984210, 1, 0
49036, 4117006, 1, 0
49500, 3498889, 1, 0
50038, 5331943, 1, 0
50512, 4305378, 1, 0
51023, 4682001, 1, 0
51503, 3392126, 1, 0
52039, 3851106, 1, 0
52509, 3845356, 1, 0
53017, 5489667, 1, 0
53509, 3699391, 1, 0
54004, 3878250, 1, 0
54520, 4495362, 1, 0
55011, 4222559, 1, 0
55502, 5026683, 1, 0
56047, 4541288, 1, 0
56507, 3779001, 1, 0
57048, 5739653, 1, 0
57534, 4912191, 1, 0
58006, 5278143, 1, 0
58546, 6203045, 1, 0
59010, 4176546, 1, 0
59536, 4660965, 1, 0
60004, 3781270, 1, 0
