592, 195808685, 1, 0
1061, 380755543, 1, 0
1554, 472197076, 1, 0
2061, 403785966, 1, 0
2559, 372905595, 1, 0
3048, 307936574, 1, 0
3658, 182428299, 1, 0
4227, 359266142, 1, 0
4575, 207264372, 1, 0
5146, 194345942, 1, 0
5700, 295726012, 1, 0
6242, 298585197, 1, 0
6527, 306128825, 1, 0
7019, 255455691, 1, 0
7556, 349120408, 1, 0
8137, 258034202, 1, 0
8700, 331101545, 1, 0
9216, 347791722, 1, 0
9705, 306831404, 1, 0
10242, 328413735, 1, 0
10504, 466750728, 1, 0
11052, 253779349, 1, 0
11650, 278620244, 1, 0
12222, 291328096, 1, 0
12747, 361606138, 1, 0
13017, 227421791, 1, 0
13638, 151737672, 1, 0
14163, 369282531, 1, 0
14686, 308031887, 1, 0
15179, 324940245, 1, 0
15693, 171819125, 1, 0
16192, 347312832, 1, 0
16711, 395838165, 1, 0
17018, 279252586, 1, 0
17739, 310575177, 1, 0
18020, 258731928, 1, 0
18561, 266437974, 1, 0
19099, 366541263, 1, 0
19629, 272851647, 1, 0
20154, 253993026, 1, 0
20651, 235797780, 1, 0
21171, 247512162, 1, 0
21750, 285587105, 1, 0
22008, 296637090, 1, 0
22547, 268518792, 1, 0
23124, 269496003, 1, 0
23658, 263782155, 1, 0
24190, 246302043, 1, 0
24500, 405758005, 1, 0
25202, 259708515, 1, 0
25765, 450866610, 1, 0
26042, 301225709, 1, 0
26576, 332408367, 1, 0
27011, 384737169, 1, 0
27725, 214923315, 1, 0
28024, 296096372, 1, 0
28534, 268890461, 1, 0
29079, 251246030, 1, 0
29625, 274176836, 1, 0
30133, 238046418, 1, 0
30617, 314860630, 1, 0
31200, 284693273, 1, 0
31534, 148129509, 1, 0
32036, 295832598, 1, 0
32538, 307843645, 1, 0
33066, 270269358, 1, 0
33558, 267420143, 1, 0
34002, 301979841, 1, 0
34690, 152536297, 1, 0
35000, 232860888, 1, 0
35752, 331971765, 1, 0
36008, 267825976, 1, 0
36505, 255124436, 1, 0
37058, 185223330, 1, 0
37557, 196769498, 1, 0
38073, 344912692, 1, 0
38582, 343482017, 1, 0
39128, 333567761, 1, 0
39693, 262658485, 1, 0
40263, 279043234, 1, 0
40520, 277927278, 1, 0
41009, 265514470, 1, 0
41734, 236761754, 1, 0
42001, 304718670, 1, 0
42513, 290354631, 1, 0
43007, 257683096, 1, 0
43583, 297482382, 1, 0
44109, 270665417, 1, 0
44631, 301281373, 1, 0
45118, 257191069, 1, 0
45586, 275175727, 1, 0
46098, 292603551, 1, 0
46588, 328253152, 1, 0
47138, 267620100, 1, 0
47693, 175712502, 1, 0
48194, 625286708, 1, 0
48667, 454140417, 1, 0
49218, 329072834, 1, 0
49690, 301222681, 1, 0
50021, 150127825, 1, 0
50568, 281198213, 1, 0
51115, 275138882, 1, 0
51613, 262658660, 1, 0
52089, 244970376, 1, 0
52584, 281005937, 1, 0
53205, 209055177, 1, 0
53757, 360685500, 1, 0
54017, 286033222, 1, 0
54500, 346114679, 1, 0
55015, 241608025, 1, 0
55690, 198487638, 1, 0
56207, 285914823, 1, 0
56509, 270506405, 1, 0
57047, 303671411, 1, 0
57560, 300251669, 1, 0
58030, 431137143, 1, 0
58739, 245417180, 1, 0
59034, 140800121, 1, 0
59568, 273172327, 1, 0
60006, 287000363, 1, 0
60023, 309185596, 1, 0
