492, 18, 1, 0
991, 187, 1, 0
1491, 130, 1, 0
1991, 124, 1, 0
2491, 120, 1, 0
2991, 103, 1, 0
3491, 162, 1, 0
3991, 105, 1, 0
4491, 65, 1, 0
4991, 89, 1, 0
5491, 130, 1, 0
5991, 89, 1, 0
6491, 67, 1, 0
6991, 158, 1, 0
7491, 116, 1, 0
7991, 67, 1, 0
8491, 130, 1, 0
8991, 114, 1, 0
9491, 152, 1, 0
9991, 130, 1, 0
10491, 116, 1, 0
10991, 114, 1, 0
11491, 46, 1, 0
11991, 167, 1, 0
12491, 120, 1, 0
12991, 107, 1, 0
13491, 52, 1, 0
13991, 130, 1, 0
14491, 89, 1, 0
14991, 101, 1, 0
15491, 75, 1, 0
15991, 132, 1, 0
16491, 95, 1, 0
16991, 112, 1, 0
17491, 171, 1, 0
17991, 195, 1, 0
18491, 116, 1, 0
18991, 30, 1, 0
19491, 114, 1, 0
19991, 99, 1, 0
20491, 95, 1, 0
20991, 85, 1, 0
21491, 130, 1, 0
21991, 130, 1, 0
22492, 103, 1, 0
22991, 130, 1, 0
23491, 77, 1, 0
23991, 107, 1, 0
24492, 52, 1, 0
24991, 103, 1, 0
25491, 146, 1, 0
25991, 101, 1, 0
26491, 97, 1, 0
26991, 130, 1, 0
27491, 83, 1, 0
27991, 83, 1, 0
28491, 83, 1, 0
28991, 130, 1, 0
29491, 107, 1, 0
29991, 67, 1, 0
30491, 130, 1, 0
30991, 197, 1, 0
31491, 67, 1, 0
31991, 171, 1, 0
32491, 99, 1, 0
32991, 179, 1, 0
33491, 140, 1, 0
33991, 48, 1, 0
34491, 65, 1, 0
34991, 114, 1, 0
35500, 118, 1, 0
35992, 130, 1, 0
36491, 130, 1, 0
36991, 63, 1, 0
37491, 195, 1, 0
37992, 95, 1, 0
38491, 193, 1, 0
38991, 67, 1, 0
39491, 195, 1, 0
39992, 111, 1, 0
40491, 65, 1, 0
40991, 150, 1, 0
41491, 89, 1, 0
41992, 65, 1, 0
42491, 124, 1, 0
42991, 112, 1, 0
43491, 109, 1, 0
43992, 67, 1, 0
44491, 89, 1, 0
44991, 122, 1, 0
45491, 73, 1, 0
45992, 99, 1, 0
46491, 101, 1, 0
46991, 89, 1, 0
47491, 89, 1, 0
47992, 130, 1, 0
48491, 109, 1, 0
48991, 97, 1, 0
49491, 99, 1, 0
49992, 85, 1, 0
50491, 65, 1, 0
50991, 130, 1, 0
51491, 89, 1, 0
51992, 172, 1, 0
52491, 107, 1, 0
52991, 160, 1, 0
53491, 148, 1, 0
53992, 130, 1, 0
54491, 87, 1, 0
54991, 75, 1, 0
55491, 101, 1, 0
55991, 173, 1, 0
56491, 130, 1, 0
56991, 118, 1, 0
57491, 183, 1, 0
57991, 57, 1, 0
58491, 87, 1, 0
58991, 116, 1, 0
59491, 112, 1, 0
59991, 132, 1, 0
