506, 28031649, 1, 0
1031, 32281554, 1, 0
1503, 33622132, 1, 0
2007, 33553157, 1, 0
2511, 31745940, 1, 0
3009, 30939866, 1, 0
3504, 34405203, 1, 0
4011, 33525183, 1, 0
4524, 34573640, 1, 0
5010, 32324768, 1, 0
5503, 32237876, 1, 0
6003, 28714788, 1, 0
6507, 36886210, 1, 0
7026, 31430726, 1, 0
7529, 33818414, 1, 0
8016, 32557753, 1, 0
8507, 35260611, 1, 0
9015, 32194655, 1, 0
9513, 36198620, 1, 0
10004, 31821584, 1, 0
10505, 30659963, 1, 0
11023, 29035170, 1, 0
11510, 30568513, 1, 0
12001, 34255977, 1, 0
12514, 30396474, 1, 0
13016, 29703846, 1, 0
13511, 27928423, 1, 0
14000, 30652329, 1, 0
14527, 34921485, 1, 0
15001, 38864262, 1, 0
15516, 34658030, 1, 0
16014, 29615244, 1, 0
16503, 33222236, 1, 0
17003, 34188307, 1, 0
17508, 28327016, 1, 0
18015, 32383412, 1, 0
18511, 27928471, 1, 0
19001, 32915783, 1, 0
19508, 30628375, 1, 0
20007, 33741897, 1, 0
20519, 34885231, 1, 0
21025, 34656560, 1, 0
21514, 33365199, 1, 0
22014, 32071798, 1, 0
22506, 29029852, 1, 0
23017, 32330066, 1, 0
23503, 32244888, 1, 0
24013, 33241932, 1, 0
24530, 32171035, 1, 0
25013, 37300113, 1, 0
25501, 31260027, 1, 0
26007, 30611018, 1, 0
26505, 30706017, 1, 0
27002, 34500907, 1, 0
27510, 29163186, 1, 0
28010, 28534536, 1, 0
28516, 36341777, 1, 0
29020, 30180500, 1, 0
29510, 38692881, 1, 0
30012, 35849083, 1, 0
30500, 32877778, 1, 0
31026, 33723989, 1, 0
31526, 36685965, 1, 0
32018, 30026978, 1, 0
32506, 34350473, 1, 0
33021, 34926151, 1, 0
33517, 29460568, 1, 0
34035, 31874875, 1, 0
34507, 36825303, 1, 0
35020, 34898783, 1, 0
35503, 36129415, 1, 0
36005, 27371219, 1, 0
36509, 32800186, 1, 0
37028, 34876386, 1, 0
37512, 33638763, 1, 0
38013, 31016178, 1, 0
38539, 35208870, 1, 0
39015, 34100976, 1, 0
39523, 35022766, 1, 0
40028, 30791061, 1, 0
40515, 31638517, 1, 0
41022, 28519671, 1, 0
41519, 30309105, 1, 0
42006, 32193128, 1, 0
42517, 35095693, 1, 0
43016, 33968466, 1, 0
43514, 31203741, 1, 0
44017, 34278396, 1, 0
44501, 30394143, 1, 0
45022, 30686899, 1, 0
45506, 28332579, 1, 0
46015, 35840451, 1, 0
46505, 29276414, 1, 0
47015, 38035839, 1, 0
47502, 32826248, 1, 0
48016, 28465293, 1, 0
48540, 28969237, 1, 0
49029, 34342009, 1, 0
49501, 29253972, 1, 0
50011, 32539370, 1, 0
50520, 35864088, 1, 0
51015, 36458135, 1, 0
51512, 32343061, 1, 0
52012, 27218780, 1, 0
52500, 28444249, 1, 0
53008, 35896418, 1, 0
53525, 25684662, 1, 0
54004, 31580964, 1, 0
54530, 34424126, 1, 0
55038, 35613207, 1, 0
55503, 32873511, 1, 0
56006, 27090180, 1, 0
56517, 31425024, 1, 0
57013, 33283755, 1, 0
57500, 32669911, 1, 0
58017, 31228522, 1, 0
58517, 34665907, 1, 0
59002, 29264080, 1, 0
59510, 29724547, 1, 0
60004, 30766499, 1, 0
60022, 32102333, 1, 0
