506, 217855274, 1, 0
1069, 217948311, 1, 0
1570, 409493051, 1, 0
2089, 523845614, 1, 0
2567, 375759309, 1, 0
3029, 406216114, 1, 0
3600, 257922403, 1, 0
4134, 343797223, 1, 0
4741, 329408365, 1, 0
5032, 464771817, 1, 0
5639, 383790424, 1, 0
6117, 327492716, 1, 0
6691, 276509221, 1, 0
7202, 480633845, 1, 0
7680, 414381231, 1, 0
8257, 372490316, 1, 0
8553, 340063791, 1, 0
9053, 310350792, 1, 0
9566, 339380393, 1, 0
10011, 488260672, 1, 0
10582, 265257478, 1, 0
11149, 400620593, 1, 0
11698, 270370381, 1, 0
12006, 298435902, 1, 0
12595, 358228531, 1, 0
13093, 256051337, 1, 0
13698, 411292693, 1, 0
14225, 352264816, 1, 0
14514, 275032751, 1, 0
15244, 307742190, 1, 0
15730, 342170236, 1, 0
16005, 247043789, 1, 0
16517, 255753917, 1, 0
17061, 302230786, 1, 0
17536, 316859272, 1, 0
18072, 268325416, 1, 0
18598, 548412186, 1, 0
19194, 289160605, 1, 0
19721, 380455150, 1, 0
20015, 260006585, 1, 0
20500, 232194623, 1, 0
21059, 118559553, 1, 0
21637, 340653582, 1, 0
22174, 273735099, 1, 0
22710, 268062754, 1, 0
23262, 361880409, 1, 0
23537, 296805344, 1, 0
24001, 276901665, 1, 0
24605, 273158737, 1, 0
25076, 188063380, 1, 0
25616, 261209901, 1, 0
26200, 309393343, 1, 0
26684, 334870840, 1, 0
27156, 240661947, 1, 0
27620, 206978475, 1, 0
28152, 284659292, 1, 0
28691, 307970228, 1, 0
29207, 350981922, 1, 0
29523, 269975537, 1, 0
30003, 259538372, 1, 0
30502, 252666176, 1, 0
31050, 415009864, 1, 0
31596, 279550839, 1, 0
32092, 352084963, 1, 0
32637, 246286968, 1, 0
33158, 255697934, 1, 0
33594, 305807660, 1, 0
34028, 265265080, 1, 0
34500, 282784928, 1, 0
35009, 271810680, 1, 0
35501, 241227499, 1, 0
36030, 272130967, 1, 0
36513, 266443616, 1, 0
37041, 173490536, 1, 0
37532, 247876401, 1, 0
38044, 378717247, 1, 0
38572, 373914637, 1, 0
39099, 267999160, 1, 0
39655, 309685884, 1, 0
40228, 299136889, 1, 0
40756, 324846567, 1, 0
41007, 249209806, 1, 0
41703, 273424048, 1, 0
42244, 412262373, 1, 0
42725, 330503393, 1, 0
43274, 259543054, 1, 0
43563, 286953684, 1, 0
44072, 450329243, 1, 0
44593, 587495652, 1, 0
45107, 235255632, 1, 0
45591, 243521120, 1, 0
46106, 313567081, 1, 0
46596, 286952527, 1, 0
47135, 282534417, 1, 0
47654, 309926450, 1, 0
48202, 251946617, 1, 0
48675, 308203351, 1, 0
49217, 327917311, 1, 0
49689, 369665962, 1, 0
50206, 472507420, 1, 0
50501, 250591058, 1, 0
51096, 192225298, 1, 0
51590, 294707705, 1, 0
52063, 247603743, 1, 0
52564, 453167237, 1, 0
53174, 222019454, 1, 0
53711, 280852283, 1, 0
54237, 266573249, 1, 0
54719, 250917016, 1, 0
55246, 398205982, 1, 0
55688, 218458790, 1, 0
56195, 383438964, 1, 0
56749, 480060550, 1, 0
57259, 298502521, 1, 0
57550, 346018735, 1, 0
58029, 254454281, 1, 0
58737, 253277484, 1, 0
59274, 300300045, 1, 0
59532, 310068389, 1, 0
60022, 342154544, 1, 0
60042, 64615577, 1, 0
