553, 196991987, 1, 0
1181, 267980351, 1, 0
1711, 181914537, 1, 0
2208, 404706291, 1, 0
2707, 388966510, 1, 0
3230, 356877961, 1, 0
3544, 356105902, 1, 0
4113, 301209786, 1, 0
4696, 305451462, 1, 0
5231, 421358797, 1, 0
5542, 284725011, 1, 0
6052, 281186619, 1, 0
6583, 313160098, 1, 0
7073, 409649340, 1, 0
7581, 405465764, 1, 0
8191, 187686229, 1, 0
8717, 394631760, 1, 0
9224, 284890754, 1, 0
9502, 303280672, 1, 0
10259, 250555600, 1, 0
10533, 340005079, 1, 0
11070, 318133705, 1, 0
11632, 292334587, 1, 0
12210, 326513109, 1, 0
12506, 295781357, 1, 0
13015, 248474583, 1, 0
13605, 270347254, 1, 0
14171, 427750458, 1, 0
14694, 327545210, 1, 0
15196, 346772068, 1, 0
15701, 178682417, 1, 0
16210, 372526866, 1, 0
16516, 236985037, 1, 0
17061, 312870797, 1, 0
17536, 310908655, 1, 0
18072, 269095354, 1, 0
18579, 488609431, 1, 0
19165, 458316655, 1, 0
19693, 286420546, 1, 0
20223, 276178585, 1, 0
20759, 163321098, 1, 0
21002, 328728384, 1, 0
21543, 163367328, 1, 0
22091, 308103488, 1, 0
22609, 354627001, 1, 0
23141, 263913461, 1, 0
23657, 287552473, 1, 0
24198, 202680746, 1, 0
24509, 414798970, 1, 0
25248, 254685057, 1, 0
25516, 301505682, 1, 0
26059, 302526447, 1, 0
26607, 290271331, 1, 0
27072, 184969978, 1, 0
27742, 309206692, 1, 0
28041, 379432338, 1, 0
28550, 302520045, 1, 0
29049, 262516205, 1, 0
29605, 309504212, 1, 0
30087, 265250301, 1, 0
30559, 363534249, 1, 0
31096, 378300623, 1, 0
31669, 330730927, 1, 0
32145, 285496135, 1, 0
32666, 309474515, 1, 0
33158, 271866393, 1, 0
33620, 362014185, 1, 0
34019, 283467155, 1, 0
34707, 250387167, 1, 0
35008, 293025283, 1, 0
35510, 279421613, 1, 0
36023, 267625005, 1, 0
36504, 250967816, 1, 0
37032, 267123098, 1, 0
37532, 282958372, 1, 0
38044, 365479415, 1, 0
38554, 388123578, 1, 0
39109, 323312007, 1, 0
39665, 264589649, 1, 0
40262, 206768062, 1, 0
40512, 299496832, 1, 0
41017, 350244068, 1, 0
41507, 174965971, 1, 0
42027, 246929008, 1, 0
42549, 260309828, 1, 0
43062, 340619579, 1, 0
43637, 228810933, 1, 0
44148, 251770160, 1, 0
44648, 326382573, 1, 0
45181, 291244381, 1, 0
45689, 256175824, 1, 0
46189, 583408601, 1, 0
46727, 605687150, 1, 0
47275, 369881104, 1, 0
47553, 302492318, 1, 0
48074, 275306441, 1, 0
48582, 275823195, 1, 0
49124, 240574084, 1, 0
49619, 380982158, 1, 0
50167, 262988659, 1, 0
50708, 322690981, 1, 0
51004, 194680682, 1, 0
51521, 294148497, 1, 0
52236, 253541855, 1, 0
52613, 259862132, 1, 0
53064, 181994405, 1, 0
53563, 402222789, 1, 0
54098, 332688428, 1, 0
54617, 295339914, 1, 0
55134, 264220343, 1, 0
55514, 281400482, 1, 0
56068, 241757333, 1, 0
56636, 307762575, 1, 0
57143, 280738271, 1, 0
57703, 251250340, 1, 0
58097, 320922441, 1, 0
58617, 228234032, 1, 0
59154, 293838262, 1, 0
59687, 273348645, 1, 0
60021, 405861562, 1, 0
60041, 270003988, 1, 0
