499, 400, 1, 0
999, 305, 1, 0
1499, 208, 1, 0
1999, 336, 1, 0
2498, 385, 1, 0
2999, 208, 1, 0
3499, 513, 1, 0
3999, 521, 1, 0
4498, 257, 1, 0
4999, 440, 1, 0
5499, 513, 1, 0
5999, 272, 1, 0
6498, 313, 1, 0
6999, 128, 1, 0
7499, 472, 1, 0
7999, 505, 1, 0
8498, 160, 1, 0
8999, 400, 1, 0
9499, 769, 1, 0
9999, 496, 1, 0
10498, 465, 1, 0
10999, 328, 1, 0
11499, 176, 1, 0
11999, 513, 1, 0
12498, 514, 1, 0
12999, 456, 1, 0
13499, 488, 1, 0
13999, 176, 1, 0
14498, 514, 1, 0
14999, 320, 1, 0
15499, 408, 1, 0
15999, 521, 1, 0
16498, 425, 1, 0
16999, 344, 1, 0
17499, 376, 1, 0
17999, 344, 1, 0
18498, 441, 1, 0
18999, 456, 1, 0
19499, 360, 1, 0
19999, 424, 1, 0
20498, 722, 1, 0
20999, 216, 1, 0
21499, 769, 1, 0
21999, 472, 1, 0
22499, 513, 1, 0
22999, 537, 1, 0
23499, 232, 1, 0
23999, 649, 1, 0
24499, 256, 1, 0
24999, 480, 1, 0
25499, 296, 1, 0
25999, 392, 1, 0
26498, 514, 1, 0
26999, 513, 1, 0
27499, 416, 1, 0
27999, 681, 1, 0
28498, 457, 1, 0
28999, 352, 1, 0
29499, 769, 1, 0
29999, 328, 1, 0
30498, 345, 1, 0
30999, 432, 1, 0
31499, 513, 1, 0
31999, 456, 1, 0
32498, 393, 1, 0
32999, 128, 1, 0
33499, 432, 1, 0
33999, 513, 1, 0
34498, 377, 1, 0
34999, 488, 1, 0
35498, 771, 1, 0
35999, 513, 1, 0
36498, 377, 1, 0
36999, 224, 1, 0
37499, 256, 1, 0
37999, 400, 1, 0
38499, 281, 1, 0
38999, 176, 1, 0
39499, 368, 1, 0
39999, 513, 1, 0
40499, 432, 1, 0
40999, 448, 1, 0
41499, 769, 1, 0
41999, 513, 1, 0
42499, 513, 1, 0
42999, 513, 1, 0
43499, 408, 1, 0
43999, 505, 1, 0
44499, 216, 1, 0
44999, 513, 1, 0
45499, 513, 1, 0
45999, 376, 1, 0
46499, 384, 1, 0
46999, 392, 1, 0
47499, 521, 1, 0
47999, 529, 1, 0
48499, 585, 1, 0
48999, 408, 1, 0
49499, 513, 1, 0
49999, 256, 1, 0
50499, 448, 1, 0
50999, 392, 1, 0
51499, 513, 1, 0
51999, 224, 1, 0
52499, 769, 1, 0
52999, 705, 1, 0
53499, 256, 1, 0
53999, 440, 1, 0
54499, 456, 1, 0
54999, 697, 1, 0
55499, 761, 1, 0
55998, 473, 1, 0
56499, 513, 1, 0
56999, 496, 1, 0
57499, 513, 1, 0
57998, 457, 1, 0
58499, 224, 1, 0
58999, 513, 1, 0
59499, 464, 1, 0
59998, 514, 1, 0
